,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711942136.0,,,1711942137.0,,,0.0,1711942142.0,1711942147.0,,,0.0,1711942147.0,1711942152.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711942152.0,,,1711942157.0,1711942162.0,1711942261.0,31040587.1,1711942161.0,1711942287.0,1711942278.0,1711942281.0,258946.0,1711942287.0,1711942292.0,5.0,,4.0,126.0,5.0,99.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711942152.0,,,1711942157.0,1711942162.0,1711942255.0,5251876.2,1711942161.0,1711942287.0,1711942278.0,1711942281.0,214850.0,1711942287.0,1711942292.0,5.0,,4.0,126.0,5.0,93.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711942152.0,,,1711942157.0,1711942162.0,1711942261.0,29016143.1,1711942161.0,1711942287.0,1711942278.0,1711942281.0,184461.0,1711942287.0,1711942292.0,5.0,,4.0,126.0,5.0,99.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711942152.0,,,1711942157.0,1711942162.0,1711942184.0,30672285.5,1711942161.0,1711942202.0,1711942191.0,1711942194.0,172794.0,1711942202.0,1711942207.0,5.0,,4.0,41.0,5.0,22.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,hdd_5,compute,0,1711942152.0,,,1711942157.0,1711942162.0,1711942262.0,24550907.1,1711942161.0,1711942292.0,1711942278.0,1711942281.0,181690.0,1711942292.0,1711942297.0,5.0,,4.0,131.0,5.0,100.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711942152.0,,,1711942157.0,1711942162.0,1711942179.0,43649622.4,1711942161.0,1711942197.0,1711942186.0,1711942189.0,169633.0,1711942197.0,1711942202.0,5.0,,4.0,36.0,5.0,17.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-8-11,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711942152.0,,,1711942157.0,1711942162.0,1711942258.0,18919523.7,1711942161.0,1711942312.0,1711942291.0,1711942306.0,91487949.0,1711942312.0,1711942317.0,5.0,,4.0,151.0,5.0,96.0,1726068480.0,15.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merge,/srv/merge,,40.8,0,0,0.0,979664091.0,1294728515.0,10770.0,39547.0,34.4,2.1,48983204.5,64736425.8
get_sm_ID0000024,None,compute,0,1711942152.0,,,1711942157.0,1711942162.0,1711942258.0,4601914.0,1711942161.0,1711942287.0,1711942278.0,1711942281.0,247964.0,1711942287.0,1711942292.0,5.0,,4.0,126.0,5.0,96.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711942152.0,,,1711942157.0,1711942162.0,1711942181.0,41781674.6,1711942161.0,1711942197.0,1711942188.0,1711942191.0,293971.0,1711942197.0,1711942202.0,5.0,,4.0,36.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
