,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711753800.0,,,1711753801.0,,,0.0,1711753805.0,1711753811.0,,,0.0,1711753811.0,1711753816.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711753816.0,,,1711753821.0,1711753842.0,1711753861.0,39572905.2,1711753841.0,1711753882.0,1711753868.0,1711753871.0,288743.0,1711753882.0,1711753887.0,5.0,,20.0,41.0,5.0,19.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711753816.0,,,1711753821.0,1711753842.0,1711753861.0,38297160.7,1711753841.0,1711753882.0,1711753868.0,1711753871.0,287814.0,1711753882.0,1711753887.0,5.0,,20.0,41.0,5.0,19.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711753816.0,,,1711753821.0,1711753842.0,1711753863.0,32581660.8,1711753841.0,1711753882.0,1711753870.0,1711753874.0,297818.0,1711753882.0,1711753887.0,5.0,,20.0,41.0,5.0,21.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,cpu_2,compute,0,1711753816.0,,,1711753821.0,1711753842.0,1711753864.0,32114284.9,1711753841.0,1711753882.0,1711753870.0,1711753874.0,295139.0,1711753882.0,1711753887.0,5.0,,20.0,41.0,5.0,22.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711753816.0,,,1711753821.0,1711753842.0,1711753861.0,37261284.4,1711753841.0,1711753882.0,1711753868.0,1711753872.0,254636.0,1711753882.0,1711753887.0,5.0,,20.0,41.0,5.0,19.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711753816.0,,,1711753821.0,1711753842.0,1711753861.0,34555245.1,1711753841.0,1711753877.0,1711753868.0,1711753871.0,219276.0,1711753877.0,1711753882.0,5.0,,20.0,36.0,5.0,19.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711753816.0,,,1711753821.0,1711753842.0,1711753860.0,35118061.1,1711753841.0,1711753877.0,1711753867.0,1711753870.0,170662.0,1711753877.0,1711753882.0,5.0,,20.0,36.0,5.0,18.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711753816.0,,,1711753821.0,1711753842.0,1711753859.0,43347362.2,1711753841.0,1711753877.0,1711753866.0,1711753869.0,190437.0,1711753877.0,1711753882.0,5.0,,20.0,36.0,5.0,17.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000016,cpu_2,compute,0,1711753816.0,,,1711753821.0,1711753842.0,1711753859.0,46944085.7,1711753841.0,1711753877.0,1711753866.0,1711753869.0,167585.0,1711753877.0,1711753882.0,5.0,,20.0,36.0,5.0,17.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
