,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711890701.0,,,1711890702.0,,,0.0,1711890706.0,1711890712.0,,,0.0,1711890712.0,1711890717.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890759.0,40787939.0,1711890740.0,1711890777.0,1711890766.0,1711890769.0,273248.0,1711890777.0,1711890782.0,5.0,,18.0,37.0,5.0,18.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890761.0,36102351.7,1711890741.0,1711890777.0,1711890768.0,1711890771.0,222264.0,1711890777.0,1711890782.0,5.0,,19.0,36.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890763.0,32401141.6,1711890741.0,1711890782.0,1711890770.0,1711890773.0,190513.0,1711890782.0,1711890787.0,5.0,,19.0,41.0,5.0,22.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,cpu_3,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890759.0,47165039.3,1711890740.0,1711890777.0,1711890765.0,1711890769.0,168309.0,1711890777.0,1711890782.0,5.0,,18.0,37.0,5.0,18.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890759.0,43813334.0,1711890741.0,1711890777.0,1711890766.0,1711890769.0,191229.0,1711890777.0,1711890782.0,5.0,,19.0,36.0,5.0,18.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890761.0,34107129.5,1711890741.0,1711890777.0,1711890768.0,1711890772.0,172586.0,1711890777.0,1711890782.0,5.0,,19.0,36.0,5.0,20.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,cpu_3,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890762.0,124714782.9,1711890740.0,1711890832.0,1711890811.0,1711890825.0,91368129.0,1711890832.0,1711890837.0,5.0,,18.0,92.0,5.0,21.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-24-27,merge,/srv/merge,,37.8,0,0,0.0,947010136.0,1243217209.0,9772.0,37967.0,28.1,1.8,31567004.5,41440573.6
get_sm_ID0000024,None,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890762.0,29559539.9,1711890741.0,1711890782.0,1711890770.0,1711890773.0,258162.0,1711890782.0,1711890787.0,5.0,,19.0,41.0,5.0,21.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890762.0,35532770.3,1711890741.0,1711890782.0,1711890769.0,1711890772.0,291916.0,1711890782.0,1711890787.0,5.0,,19.0,41.0,5.0,21.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,cpu_3,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890762.0,31547051.8,1711890740.0,1711890782.0,1711890769.0,1711890772.0,297196.0,1711890782.0,1711890787.0,5.0,,18.0,42.0,5.0,21.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,cpu_3,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890763.0,32370265.4,1711890740.0,1711890782.0,1711890770.0,1711890773.0,295025.0,1711890782.0,1711890787.0,5.0,,18.0,42.0,5.0,22.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890761.0,33966531.5,1711890740.0,1711890777.0,1711890768.0,1711890771.0,294029.0,1711890777.0,1711890782.0,5.0,,18.0,37.0,5.0,20.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,cpu_3,compute,0,1711890717.0,,,1711890722.0,1711890741.0,1711890765.0,27623693.5,1711890741.0,1711890782.0,1711890772.0,1711890775.0,225072.0,1711890782.0,1711890787.0,5.0,,19.0,41.0,5.0,24.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_1,None,transfer,0,1711890787.0,,,1711890792.0,,,0.0,1711890792.0,1711890797.0,,,0.0,1711890797.0,1711890802.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
register_condorpool_0_1,None,auxiliary,0,1711890802.0,,,1711890807.0,,,0.0,1711890807.0,1711890812.0,,,0.0,1711890812.0,1711890817.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/pegasus.3280595577153197328.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000022.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000016.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000026.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000019.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000020.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000024.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/register_condorpool_0_1.in",2.7,0,0,,,,,,,,,
reproject_ID0000002,None,compute,0,1711890837.0,,,1711890842.0,1711890843.0,1711890863.0,141799282.0,1711890843.0,1711890917.0,1711890898.0,1711890911.0,88451889.0,1711890917.0,1711890922.0,5.0,,1.0,74.0,5.0,20.0,1696973986.0,13.0,1125581407.0,poseidon,condorpool,poseidon-worker-2-container-44-47,reproject,/srv/reproject,,51.6,0,0,0.0,1444263680.0,916304575.0,48111.0,27994.0,39.8,3.7,72213184.0,45815228.8
stage_out_local_condorpool_0_0,None,transfer,0,1711890837.0,,,1711890842.0,,,0.0,1711890842.0,1711890852.0,,,0.0,1711890852.0,1711890857.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,3.7,0,0,,,,,,,,,
reproject_ID0000011,cpu_3,compute,0,1711890837.0,,,1711890842.0,1711890843.0,1711890863.0,141527534.6,1711890843.0,1711890947.0,1711890925.0,1711890939.0,91726581.0,1711890947.0,1711890952.0,5.0,,1.0,104.0,5.0,20.0,1696973136.0,14.0,1298118839.0,poseidon,condorpool,poseidon-worker-2-container-24-27,reproject,/srv/reproject,,48.6,0,0,0.0,1305814230.0,1289026878.0,17857.0,39369.0,37.0,2.8,32645355.8,32225671.9
register_condorpool_0_0,None,auxiliary,0,1711890857.0,,,1711890862.0,,,0.0,1711890862.0,1711890867.0,,,0.0,1711890867.0,1711890872.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/pegasus.3280595577153197328.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000017.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000025.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000015.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/merge_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000021.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000023.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/get_sm_ID0000018.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0247/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
crop_ID0000009,None,compute,0,1711890922.0,,,1711890927.0,1711890928.0,1711890947.0,133543185.6,1711890927.0,1711890972.0,1711890958.0,1711890962.0,23091831.0,1711890972.0,1711890977.0,5.0,,0.0,45.0,5.0,19.0,1524452582.0,4.0,99654844.0,poseidon,condorpool,poseidon-worker-2-container-44-47,crop,/srv/crop,,2.9,0,0,,,,,,,,,
crop_ID0000007,None,compute,0,1711890922.0,,,1711890927.0,1711890944.0,1711890962.0,145310976.0,1711890943.0,1711890988.0,1711890974.0,1711890979.0,40153436.0,1711890988.0,1711890993.0,5.0,,16.0,45.0,5.0,18.0,1524452582.0,5.0,194227221.0,poseidon,condorpool,poseidon-worker-2-container-44-47,crop,/srv/crop,,3.9,0,0,,,,,,,,,
crop_ID0000005,cpu_3,compute,0,1711890922.0,,,1711890927.0,1711890944.0,1711890963.0,133645737.4,1711890943.0,1711890983.0,1711890972.0,1711890976.0,1315092.0,1711890983.0,1711890988.0,5.0,,16.0,40.0,5.0,19.0,1524452582.0,4.0,4263385.0,poseidon,condorpool,poseidon-worker-2-container-24-27,crop,/srv/crop,,1.9,0,0,,,,,,,,,
crop_ID0000003,cpu_3,compute,0,1711890922.0,,,1711890927.0,1711890944.0,1711890962.0,136242261.6,1711890943.0,1711890983.0,1711890972.0,1711890975.0,771064.0,1711890983.0,1711890988.0,5.0,,16.0,40.0,5.0,18.0,1524452582.0,3.0,2530349.0,poseidon,condorpool,poseidon-worker-2-container-28-31,crop,/srv/crop,,1.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1711890952.0,,,1711890957.0,,,0.0,1711890957.0,1711890967.0,,,0.0,1711890967.0,1711890972.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,6.1,0,0,,,,,,,,,
