,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712088989.0,,,1712088990.0,,,0.0,1712088994.0,1712089000.0,,,0.0,1712089000.0,1712089005.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712089005.0,,,1712089010.0,1712089025.0,1712089111.0,5939378.1,1712089024.0,1712089130.0,1712089118.0,1712089122.0,290878.0,1712089130.0,1712089135.0,5.0,,14.0,106.0,5.0,86.0,470635724.0,4.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712089005.0,,,1712089010.0,1712089025.0,1712089114.0,33597922.1,1712089024.0,1712089160.0,1712089147.0,1712089150.0,293309.0,1712089160.0,1712089165.0,5.0,,14.0,136.0,5.0,89.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,hdd_5,compute,0,1712089005.0,,,1712089010.0,1712089025.0,1712089113.0,42280812.8,1712089024.0,1712089160.0,1712089147.0,1712089150.0,296892.0,1712089160.0,1712089165.0,5.0,,14.0,136.0,5.0,88.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,0.0,35037237.0,1933925.0,7293.0,82.0,0.2,0.4,1751861.8,193392.5
get_sm_ID0000023,hdd_5,compute,0,1712089005.0,,,1712089010.0,1712089025.0,1712089130.0,35352445.8,1712089024.0,1712089155.0,1712089144.0,1712089148.0,284312.0,1712089155.0,1712089160.0,5.0,,14.0,131.0,5.0,105.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712089005.0,,,1712089010.0,1712089025.0,1712089112.0,38411521.4,1712089024.0,1712089130.0,1712089120.0,1712089123.0,263020.0,1712089130.0,1712089135.0,5.0,,14.0,106.0,5.0,87.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712089005.0,,,1712089010.0,1712089025.0,1712089127.0,26079924.9,1712089024.0,1712089155.0,1712089144.0,1712089148.0,211594.0,1712089155.0,1712089160.0,5.0,,14.0,131.0,5.0,102.0,447555942.0,4.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,hdd_5,compute,0,1712089005.0,,,1712089010.0,1712089025.0,1712089127.0,38421055.9,1712089024.0,1712089155.0,1712089144.0,1712089148.0,162151.0,1712089155.0,1712089160.0,5.0,,14.0,131.0,5.0,102.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712089005.0,,,1712089010.0,1712089025.0,1712089126.0,27169469.1,1712089024.0,1712089155.0,1712089144.0,1712089148.0,181913.0,1712089155.0,1712089160.0,5.0,,14.0,131.0,5.0,101.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712089005.0,,,1712089010.0,1712089025.0,1712089112.0,37864705.2,1712089024.0,1712089130.0,1712089119.0,1712089122.0,172190.0,1712089130.0,1712089135.0,5.0,,14.0,106.0,5.0,87.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
