,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711773037.0,,,1711773038.0,,,0.0,1711773042.0,1711773048.0,,,0.0,1711773048.0,1711773053.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773098.0,32931516.7,1711773076.0,1711773118.0,1711773105.0,1711773108.0,266542.0,1711773118.0,1711773123.0,5.0,,18.0,42.0,5.0,21.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000018,cpu_2,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773105.0,22008039.6,1711773076.0,1711773123.0,1711773112.0,1711773115.0,224197.0,1711773123.0,1711773128.0,5.0,,18.0,47.0,5.0,28.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-8-11,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,cpu_2,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773098.0,30543853.3,1711773076.0,1711773118.0,1711773105.0,1711773108.0,191161.0,1711773118.0,1711773123.0,5.0,,18.0,42.0,5.0,21.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773095.0,37990245.4,1711773076.0,1711773113.0,1711773102.0,1711773106.0,167908.0,1711773113.0,1711773118.0,5.0,,18.0,37.0,5.0,18.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773098.0,31520060.4,1711773076.0,1711773118.0,1711773106.0,1711773109.0,188387.0,1711773118.0,1711773123.0,5.0,,18.0,42.0,5.0,21.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-12-15,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773098.0,32203988.3,1711773076.0,1711773118.0,1711773105.0,1711773108.0,169288.0,1711773118.0,1711773123.0,5.0,,18.0,42.0,5.0,21.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773098.0,132015161.7,1711773076.0,1711773153.0,1711773131.0,1711773145.0,91464425.0,1711773153.0,1711773158.0,5.0,,18.0,77.0,5.0,21.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merge,/srv/merge,,41.3,0,0,0.0,979452453.0,1294138689.0,10713.0,39527.0,33.9,2.3,48972622.7,64706934.4
get_sm_ID0000024,None,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773098.0,33180965.3,1711773076.0,1711773118.0,1711773105.0,1711773108.0,257411.0,1711773118.0,1711773123.0,5.0,,18.0,42.0,5.0,21.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773096.0,37792878.3,1711773076.0,1711773113.0,1711773103.0,1711773106.0,295052.0,1711773113.0,1711773118.0,5.0,,18.0,37.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,cpu_2,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773098.0,36030316.8,1711773076.0,1711773118.0,1711773105.0,1711773108.0,293318.0,1711773118.0,1711773123.0,5.0,,18.0,42.0,5.0,21.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,cpu_2,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773100.0,30852750.8,1711773076.0,1711773118.0,1711773107.0,1711773110.0,299025.0,1711773118.0,1711773123.0,5.0,,18.0,42.0,5.0,23.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000020,cpu_2,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773097.0,37621195.7,1711773076.0,1711773113.0,1711773104.0,1711773107.0,295379.0,1711773113.0,1711773118.0,5.0,,18.0,37.0,5.0,20.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,cpu_2,compute,0,1711773053.0,,,1711773058.0,1711773077.0,1711773097.0,36757771.7,1711773076.0,1711773113.0,1711773104.0,1711773107.0,221350.0,1711773113.0,1711773118.0,5.0,,18.0,37.0,5.0,20.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_1,None,transfer,0,1711773123.0,,,1711773128.0,,,0.0,1711773128.0,1711773133.0,,,0.0,1711773133.0,1711773138.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
