,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711759301.0,,,1711759302.0,,,0.0,1711759306.0,1711759312.0,,,0.0,1711759312.0,1711759317.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,cpu_2,compute,0,1711759317.0,,,1711759322.0,1711759338.0,1711759360.0,31107559.0,1711759337.0,1711759377.0,1711759367.0,1711759370.0,272802.0,1711759377.0,1711759382.0,5.0,,15.0,40.0,5.0,22.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-12-15,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711759317.0,,,1711759322.0,1711759338.0,1711759355.0,43111626.6,1711759337.0,1711759372.0,1711759362.0,1711759365.0,215037.0,1711759372.0,1711759377.0,5.0,,15.0,35.0,5.0,17.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711759317.0,,,1711759322.0,1711759338.0,1711759357.0,35574684.8,1711759337.0,1711759377.0,1711759364.0,1711759367.0,190344.0,1711759377.0,1711759382.0,5.0,,15.0,40.0,5.0,19.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,cpu_2,compute,0,1711759317.0,,,1711759322.0,1711759338.0,1711759355.0,41022012.1,1711759337.0,1711759372.0,1711759362.0,1711759365.0,170723.0,1711759372.0,1711759377.0,5.0,,15.0,35.0,5.0,17.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711759317.0,,,1711759322.0,1711759338.0,1711759355.0,38122138.7,1711759337.0,1711759372.0,1711759362.0,1711759365.0,188274.0,1711759372.0,1711759377.0,5.0,,15.0,35.0,5.0,17.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711759317.0,,,1711759322.0,1711759338.0,1711759357.0,38483451.7,1711759337.0,1711759377.0,1711759364.0,1711759367.0,169484.0,1711759377.0,1711759382.0,5.0,,15.0,40.0,5.0,19.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711759317.0,,,1711759322.0,1711759338.0,1711759358.0,131228081.0,1711759337.0,1711759412.0,1711759391.0,1711759406.0,91365124.0,1711759412.0,1711759417.0,5.0,,15.0,75.0,5.0,20.0,1726068480.0,15.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merge,/srv/merge,,41.0,0,0,0.0,979575327.0,1294400834.0,10743.0,39536.0,34.0,2.2,48978766.3,64720041.7
get_sm_ID0000024,cpu_2,compute,0,1711759317.0,,,1711759322.0,1711759338.0,1711759360.0,29591187.5,1711759337.0,1711759377.0,1711759367.0,1711759371.0,262347.0,1711759377.0,1711759382.0,5.0,,15.0,40.0,5.0,22.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711759317.0,,,1711759322.0,1711759338.0,1711759358.0,36746471.7,1711759337.0,1711759377.0,1711759365.0,1711759368.0,294164.0,1711759377.0,1711759382.0,5.0,,15.0,40.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
