,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712229112.0,,,1712229113.0,,,0.0,1712229117.0,1712229123.0,,,0.0,1712229123.0,1712229128.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712229128.0,,,1712229133.0,1712229141.0,1712229186.0,34294219.0,1712229140.0,1712229208.0,1712229196.0,1712229199.0,293322.0,1712229208.0,1712229213.0,5.0,,7.0,68.0,5.0,45.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-12-15,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,hdd_10,compute,0,1712229128.0,,,1712229133.0,1712229141.0,1712229188.0,28891899.0,1712229140.0,1712229218.0,1712229196.0,1712229199.0,293390.0,1712229218.0,1712229223.0,5.0,,7.0,78.0,5.0,47.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,hdd_10,compute,0,1712229128.0,,,1712229133.0,1712229141.0,1712229199.0,32803187.0,1712229140.0,1712229228.0,1712229214.0,1712229217.0,295861.0,1712229228.0,1712229233.0,5.0,,7.0,88.0,5.0,58.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,hdd_10,compute,0,1712229128.0,,,1712229133.0,1712229141.0,1712229200.0,38211371.0,1712229140.0,1712229228.0,1712229214.0,1712229217.0,290832.0,1712229228.0,1712229233.0,5.0,,7.0,88.0,5.0,59.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712229128.0,,,1712229133.0,1712229141.0,1712229198.0,35754242.0,1712229140.0,1712229228.0,1712229214.0,1712229217.0,255874.0,1712229228.0,1712229233.0,5.0,,7.0,88.0,5.0,57.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712229128.0,,,1712229133.0,1712229141.0,1712229180.0,11614608.8,1712229140.0,1712229203.0,1712229194.0,1712229197.0,213212.0,1712229203.0,1712229208.0,5.0,,7.0,63.0,5.0,39.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712229128.0,,,1712229133.0,1712229141.0,1712229183.0,45132300.7,1712229140.0,1712229203.0,1712229194.0,1712229197.0,163458.0,1712229203.0,1712229208.0,5.0,,7.0,63.0,5.0,42.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712229128.0,,,1712229133.0,1712229141.0,1712229183.0,46526680.4,1712229140.0,1712229203.0,1712229194.0,1712229197.0,180565.0,1712229203.0,1712229208.0,5.0,,7.0,63.0,5.0,42.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-4-7,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,hdd_10,compute,0,1712229128.0,,,1712229133.0,1712229141.0,1712229183.0,39496855.4,1712229140.0,1712229203.0,1712229194.0,1712229197.0,168804.0,1712229203.0,1712229208.0,5.0,,7.0,63.0,5.0,42.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
