,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711936653.0,,,1711936654.0,,,0.0,1711936658.0,1711936664.0,,,0.0,1711936664.0,1711936669.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936784.0,4801438.5,1711936690.0,1711936804.0,1711936791.0,1711936795.0,267144.0,1711936804.0,1711936809.0,5.0,,16.0,114.0,5.0,93.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936712.0,31129478.3,1711936690.0,1711936729.0,1711936719.0,1711936722.0,226369.0,1711936729.0,1711936734.0,5.0,,16.0,39.0,5.0,21.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936785.0,4018973.0,1711936690.0,1711936829.0,1711936817.0,1711936821.0,186212.0,1711936829.0,1711936834.0,5.0,,16.0,139.0,5.0,94.0,444771924.0,4.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936788.0,27359312.0,1711936690.0,1711936829.0,1711936817.0,1711936821.0,167445.0,1711936829.0,1711936834.0,5.0,,16.0,139.0,5.0,97.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936708.0,43474487.1,1711936690.0,1711936724.0,1711936715.0,1711936718.0,186211.0,1711936724.0,1711936729.0,5.0,,16.0,34.0,5.0,17.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936788.0,33012806.2,1711936690.0,1711936829.0,1711936817.0,1711936821.0,167446.0,1711936829.0,1711936834.0,5.0,,16.0,139.0,5.0,97.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936789.0,118960206.4,1711936690.0,1711936844.0,1711936822.0,1711936836.0,91789259.0,1711936844.0,1711936849.0,5.0,,16.0,154.0,5.0,98.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merge,/srv/merge,,40.9,0,0,0.0,979737816.0,1294925123.0,10788.0,39553.0,34.6,2.3,48986890.8,64746256.1
get_sm_ID0000024,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936711.0,35009698.7,1711936690.0,1711936729.0,1711936718.0,1711936721.0,261792.0,1711936729.0,1711936734.0,5.0,,16.0,39.0,5.0,20.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936710.0,33405802.3,1711936690.0,1711936729.0,1711936718.0,1711936721.0,296192.0,1711936729.0,1711936734.0,5.0,,16.0,39.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936714.0,28543600.0,1711936690.0,1711936734.0,1711936721.0,1711936724.0,299986.0,1711936734.0,1711936739.0,5.0,,16.0,44.0,5.0,23.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936710.0,38013413.5,1711936690.0,1711936729.0,1711936717.0,1711936720.0,299089.0,1711936729.0,1711936734.0,5.0,,16.0,39.0,5.0,19.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000020,hdd_5,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936791.0,32742847.3,1711936690.0,1711936829.0,1711936818.0,1711936821.0,292787.0,1711936829.0,1711936834.0,5.0,,16.0,139.0,5.0,100.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,0.0,31953897.0,972868.0,6883.0,44.0,0.2,0.4,1597694.9,97286.8
get_sm_ID0000025,None,compute,0,1711936669.0,,,1711936674.0,1711936691.0,1711936785.0,4111617.9,1711936690.0,1711936829.0,1711936817.0,1711936821.0,216358.0,1711936829.0,1711936834.0,5.0,,16.0,139.0,5.0,94.0,447555942.0,4.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_1,None,transfer,0,1711936834.0,,,1711936839.0,,,0.0,1711936839.0,1711936844.0,,,0.0,1711936844.0,1711936849.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
register_condorpool_0_1,None,auxiliary,0,1711936849.0,,,1711936854.0,,,0.0,1711936854.0,1711936859.0,,,0.0,1711936859.0,1711936864.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0309/pegasus.18347832373471611271.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0309/00/00/get_sm_ID0000020.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0309/00/00/get_sm_ID0000026.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0309/00/00/get_sm_ID0000016.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0309/00/00/get_sm_ID0000022.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0309/00/00/get_sm_ID0000024.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0309/00/00/get_sm_ID0000019.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0309/00/00/register_condorpool_0_1.in",2.7,0,0,,,,,,,,,
reproject_ID0000002,hdd_5,compute,0,1711936849.0,,,1711936854.0,1711936860.0,1711936887.0,140777486.2,1711936859.0,1711937450.0,1711937428.0,1711937441.0,88097809.0,1711937450.0,1711937455.0,5.0,,5.0,591.0,5.0,27.0,1696973986.0,13.0,1125581407.0,poseidon,condorpool,poseidon-worker-1-container-44-47,reproject,/srv/reproject,,68.7,0,0,128.0,1443206922.0,1106625215.0,47995.0,33803.0,61.4,5.1,9621379.5,7377501.4
