,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712010520.0,,,1712010521.0,,,0.0,1712010525.0,1712010531.0,,,0.0,1712010531.0,1712010536.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1712010536.0,,,1712010541.0,1712010562.0,1712010665.0,33313620.3,1712010561.0,1712010702.0,1712010691.0,1712010694.0,252629.0,1712010702.0,1712010707.0,5.0,,20.0,141.0,5.0,103.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-4-7,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1712010536.0,,,1712010541.0,1712010562.0,1712010664.0,32837966.0,1712010561.0,1712010702.0,1712010691.0,1712010694.0,212809.0,1712010702.0,1712010707.0,5.0,,20.0,141.0,5.0,102.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1712010536.0,,,1712010541.0,1712010562.0,1712010663.0,36045492.0,1712010561.0,1712010702.0,1712010691.0,1712010694.0,182193.0,1712010702.0,1712010707.0,5.0,,20.0,141.0,5.0,101.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,hdd_5,compute,0,1712010536.0,,,1712010541.0,1712010562.0,1712010663.0,46639818.8,1712010561.0,1712010702.0,1712010691.0,1712010694.0,162467.0,1712010702.0,1712010707.0,5.0,,20.0,141.0,5.0,101.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.8,0,0,0.0,22224192.0,575961.0,6472.0,32.0,0.2,0.4,2222419.2,57596.1
get_sm_ID0000026,hdd_5,compute,0,1712010536.0,,,1712010541.0,1712010562.0,1712010665.0,38820604.2,1712010561.0,1712010682.0,1712010672.0,1712010675.0,190410.0,1712010682.0,1712010687.0,5.0,,20.0,121.0,5.0,103.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712010536.0,,,1712010541.0,1712010562.0,1712010581.0,36228567.1,1712010561.0,1712010672.0,1712010662.0,1712010666.0,168921.0,1712010672.0,1712010677.0,5.0,,20.0,111.0,5.0,19.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1712010536.0,,,1712010541.0,1712010562.0,1712010664.0,124622100.5,1712010561.0,1712010717.0,1712010697.0,1712010712.0,92060866.0,1712010717.0,1712010722.0,5.0,,20.0,156.0,5.0,102.0,1726068480.0,15.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merge,/srv/merge,,40.7,0,0,0.0,979654519.0,1294728514.0,10765.0,39546.0,34.1,2.4,48982726.0,64736425.7
get_sm_ID0000024,None,compute,0,1712010536.0,,,1712010541.0,1712010562.0,1712010661.0,4849454.5,1712010561.0,1712010702.0,1712010691.0,1712010694.0,243026.0,1712010702.0,1712010707.0,5.0,,20.0,141.0,5.0,99.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712010536.0,,,1712010541.0,1712010562.0,1712010662.0,41106568.6,1712010561.0,1712010702.0,1712010691.0,1712010694.0,279464.0,1712010702.0,1712010707.0,5.0,,20.0,141.0,5.0,100.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
