,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711750328.0,,,1711750329.0,,,0.0,1711750333.0,1711750339.0,,,0.0,1711750339.0,1711750344.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711750344.0,,,1711750349.0,1711750350.0,1711750373.0,28658994.0,1711750349.0,1711750389.0,1711750380.0,1711750383.0,273840.0,1711750389.0,1711750394.0,5.0,,0.0,40.0,5.0,23.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711750344.0,,,1711750349.0,1711750350.0,1711750368.0,40526181.0,1711750349.0,1711750384.0,1711750375.0,1711750378.0,223464.0,1711750384.0,1711750389.0,5.0,,0.0,35.0,5.0,18.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711750344.0,,,1711750349.0,1711750350.0,1711750368.0,38753184.3,1711750349.0,1711750384.0,1711750375.0,1711750378.0,189850.0,1711750384.0,1711750389.0,5.0,,0.0,35.0,5.0,18.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711750344.0,,,1711750349.0,1711750350.0,1711750368.0,34638764.2,1711750349.0,1711750389.0,1711750375.0,1711750378.0,168637.0,1711750389.0,1711750394.0,5.0,,0.0,40.0,5.0,18.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711750344.0,,,1711750349.0,1711750350.0,1711750367.0,44617900.2,1711750349.0,1711750384.0,1711750374.0,1711750378.0,184211.0,1711750384.0,1711750389.0,5.0,,0.0,35.0,5.0,17.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,cpu_2,compute,0,1711750344.0,,,1711750349.0,1711750350.0,1711750370.0,32927462.8,1711750349.0,1711750389.0,1711750377.0,1711750380.0,173351.0,1711750389.0,1711750394.0,5.0,,0.0,40.0,5.0,20.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711750344.0,,,1711750349.0,1711750350.0,1711750376.0,88617976.1,1711750349.0,1711750434.0,1711750409.0,1711750424.0,87995963.0,1711750434.0,1711750439.0,5.0,,0.0,85.0,5.0,26.0,1726068480.0,15.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merge,/srv/merge,,41.0,0,0,0.0,979814265.0,1295187269.0,10804.0,39562.0,34.9,2.4,48990713.2,64759363.5
get_sm_ID0000024,None,compute,0,1711750344.0,,,1711750349.0,1711750350.0,1711750369.0,37546954.8,1711750349.0,1711750389.0,1711750376.0,1711750380.0,259421.0,1711750389.0,1711750394.0,5.0,,0.0,40.0,5.0,19.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711750344.0,,,1711750349.0,1711750350.0,1711750369.0,33941250.7,1711750349.0,1711750389.0,1711750376.0,1711750380.0,295886.0,1711750389.0,1711750394.0,5.0,,0.0,40.0,5.0,19.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
