,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711762036.0,,,1711762037.0,,,0.0,1711762041.0,1711762047.0,,,0.0,1711762047.0,1711762052.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711762052.0,,,1711762057.0,1711762076.0,1711762098.0,30733608.5,1711762075.0,1711762117.0,1711762105.0,1711762109.0,298060.0,1711762117.0,1711762122.0,5.0,,18.0,42.0,5.0,22.0,470635724.0,4.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,cpu_2,compute,0,1711762052.0,,,1711762057.0,1711762076.0,1711762098.0,33790646.9,1711762075.0,1711762117.0,1711762105.0,1711762108.0,297458.0,1711762117.0,1711762122.0,5.0,,18.0,42.0,5.0,22.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000022,cpu_2,compute,0,1711762052.0,,,1711762057.0,1711762076.0,1711762095.0,42874337.0,1711762075.0,1711762112.0,1711762102.0,1711762105.0,298057.0,1711762112.0,1711762117.0,5.0,,18.0,37.0,5.0,19.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711762052.0,,,1711762057.0,1711762076.0,1711762106.0,20772442.4,1711762075.0,1711762122.0,1711762113.0,1711762117.0,294658.0,1711762122.0,1711762127.0,5.0,,18.0,47.0,5.0,30.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,cpu_2,compute,0,1711762052.0,,,1711762057.0,1711762076.0,1711762095.0,36747500.5,1711762075.0,1711762112.0,1711762102.0,1711762106.0,256371.0,1711762112.0,1711762117.0,5.0,,18.0,37.0,5.0,19.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,cpu_2,compute,0,1711762052.0,,,1711762057.0,1711762076.0,1711762095.0,35349325.8,1711762075.0,1711762112.0,1711762102.0,1711762105.0,215071.0,1711762112.0,1711762117.0,5.0,,18.0,37.0,5.0,19.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,cpu_2,compute,0,1711762052.0,,,1711762057.0,1711762076.0,1711762095.0,36008351.6,1711762075.0,1711762112.0,1711762102.0,1711762105.0,168681.0,1711762112.0,1711762117.0,5.0,,18.0,37.0,5.0,19.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711762052.0,,,1711762057.0,1711762076.0,1711762095.0,38737324.6,1711762075.0,1711762112.0,1711762102.0,1711762105.0,188211.0,1711762112.0,1711762117.0,5.0,,18.0,37.0,5.0,19.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711762052.0,,,1711762057.0,1711762076.0,1711762096.0,35696275.0,1711762075.0,1711762112.0,1711762103.0,1711762106.0,168419.0,1711762112.0,1711762117.0,5.0,,18.0,37.0,5.0,20.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
