,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712268115.0,,,1712268116.0,,,0.0,1712268120.0,1712268126.0,,,0.0,1712268126.0,1712268131.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712268131.0,,,1712268136.0,1712268157.0,1712268223.0,22247433.7,1712268156.0,1712268241.0,1712268230.0,1712268233.0,291825.0,1712268241.0,1712268246.0,5.0,,20.0,85.0,5.0,66.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712268131.0,,,1712268136.0,1712268157.0,1712268215.0,9024303.9,1712268156.0,1712268246.0,1712268233.0,1712268236.0,292892.0,1712268246.0,1712268251.0,5.0,,20.0,90.0,5.0,58.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712268131.0,,,1712268136.0,1712268157.0,1712268220.0,8439143.6,1712268156.0,1712268241.0,1712268229.0,1712268233.0,295860.0,1712268241.0,1712268246.0,5.0,,20.0,85.0,5.0,63.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,hdd_10,compute,0,1712268131.0,,,1712268136.0,1712268157.0,1712268217.0,37905425.0,1712268156.0,1712268246.0,1712268233.0,1712268236.0,290876.0,1712268246.0,1712268251.0,5.0,,20.0,90.0,5.0,60.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712268131.0,,,1712268136.0,1712268157.0,1712268225.0,7516860.2,1712268156.0,1712268246.0,1712268233.0,1712268236.0,254010.0,1712268246.0,1712268251.0,5.0,,20.0,90.0,5.0,68.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000025,hdd_10,compute,0,1712268131.0,,,1712268136.0,1712268157.0,1712268222.0,21442571.1,1712268156.0,1712268241.0,1712268230.0,1712268233.0,222105.0,1712268241.0,1712268246.0,5.0,,20.0,85.0,5.0,65.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-12-15,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712268131.0,,,1712268136.0,1712268157.0,1712268211.0,9310900.5,1712268156.0,1712268236.0,1712268227.0,1712268230.0,170406.0,1712268236.0,1712268241.0,5.0,,20.0,80.0,5.0,54.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,hdd_10,compute,0,1712268131.0,,,1712268136.0,1712268157.0,1712268222.0,23679573.7,1712268156.0,1712268241.0,1712268229.0,1712268233.0,189087.0,1712268241.0,1712268246.0,5.0,,20.0,85.0,5.0,65.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-4-7,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,hdd_10,compute,0,1712268131.0,,,1712268136.0,1712268157.0,1712268216.0,42153003.2,1712268156.0,1712268246.0,1712268233.0,1712268236.0,167608.0,1712268246.0,1712268251.0,5.0,,20.0,90.0,5.0,59.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
