,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712230333.0,,,1712230334.0,,,0.0,1712230338.0,1712230344.0,,,0.0,1712230344.0,1712230349.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230406.0,13165667.4,1712230368.0,1712230430.0,1712230419.0,1712230422.0,270415.0,1712230430.0,1712230435.0,5.0,,14.0,62.0,5.0,37.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230429.0,8513012.8,1712230368.0,1712230450.0,1712230440.0,1712230443.0,287618.0,1712230450.0,1712230455.0,5.0,,14.0,82.0,5.0,60.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230429.0,8754082.8,1712230368.0,1712230450.0,1712230440.0,1712230443.0,287097.0,1712230450.0,1712230455.0,5.0,,14.0,82.0,5.0,60.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,hdd_10,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230409.0,32550010.3,1712230368.0,1712230430.0,1712230419.0,1712230422.0,283955.0,1712230430.0,1712230435.0,5.0,,14.0,62.0,5.0,40.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230407.0,30945222.5,1712230368.0,1712230430.0,1712230419.0,1712230422.0,248716.0,1712230430.0,1712230435.0,5.0,,14.0,62.0,5.0,38.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230406.0,33962767.1,1712230368.0,1712230430.0,1712230419.0,1712230422.0,207111.0,1712230430.0,1712230435.0,5.0,,14.0,62.0,5.0,37.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230407.0,33688012.0,1712230368.0,1712230430.0,1712230419.0,1712230422.0,161796.0,1712230430.0,1712230435.0,5.0,,14.0,62.0,5.0,38.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,hdd_10,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230430.0,36730468.5,1712230368.0,1712230450.0,1712230440.0,1712230443.0,189265.0,1712230450.0,1712230455.0,5.0,,14.0,82.0,5.0,61.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230430.0,37280247.8,1712230368.0,1712230450.0,1712230440.0,1712230443.0,166793.0,1712230450.0,1712230455.0,5.0,,14.0,82.0,5.0,61.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,hdd_10,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230433.0,27071478.5,1712230368.0,1712230450.0,1712230440.0,1712230443.0,184277.0,1712230450.0,1712230455.0,5.0,,14.0,82.0,5.0,64.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230406.0,14500685.9,1712230368.0,1712230430.0,1712230419.0,1712230422.0,210914.0,1712230430.0,1712230435.0,5.0,,14.0,62.0,5.0,37.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230406.0,13214609.0,1712230368.0,1712230430.0,1712230419.0,1712230422.0,258004.0,1712230430.0,1712230435.0,5.0,,14.0,62.0,5.0,37.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1712230349.0,,,1712230354.0,1712230369.0,1712230429.0,32523152.7,1712230368.0,1712230485.0,1712230462.0,1712230476.0,91406738.0,1712230485.0,1712230490.0,5.0,,14.0,117.0,5.0,60.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merge,/srv/merge,,41.3,0,0,0.0,979640865.0,1294597442.0,10759.0,39542.0,34.5,2.4,48982043.2,64729872.1
stage_out_local_condorpool_0_1,None,transfer,0,1712230455.0,,,1712230460.0,,,0.0,1712230460.0,1712230465.0,,,0.0,1712230465.0,1712230470.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
