,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712328933.0,,,1712328934.0,,,0.0,1712328938.0,1712328944.0,,,0.0,1712328944.0,1712328949.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1712328949.0,,,1712328954.0,1712328968.0,1712328989.0,120582041.3,1712328967.0,1712329054.0,1712329030.0,1712329045.0,90912155.0,1712329054.0,1712329059.0,5.0,,13.0,87.0,5.0,21.0,1726068480.0,15.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-36-39,merge,/srv/merge,,40.7,0,0,0.0,979669540.0,1294728515.0,10766.0,39547.0,34.3,2.2,48983477.0,64736425.8
get_sm_ID0000018,None,compute,0,1712328949.0,,,1712328954.0,1712328968.0,1712328989.0,32348791.4,1712328967.0,1712329044.0,1712329030.0,1712329034.0,215149.0,1712329044.0,1712329049.0,5.0,,13.0,77.0,5.0,21.0,449409643.0,4.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,hdd_10,compute,0,1712328949.0,,,1712328954.0,1712328968.0,1712329039.0,36296436.7,1712328967.0,1712329064.0,1712329054.0,1712329057.0,187080.0,1712329064.0,1712329069.0,5.0,,13.0,97.0,5.0,71.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712328949.0,,,1712328954.0,1712328968.0,1712329036.0,14978522.2,1712328967.0,1712329064.0,1712329053.0,1712329056.0,167678.0,1712329064.0,1712329069.0,5.0,,13.0,97.0,5.0,68.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,hdd_10,compute,0,1712328949.0,,,1712328954.0,1712328968.0,1712329043.0,6515593.6,1712328967.0,1712329064.0,1712329054.0,1712329057.0,184673.0,1712329064.0,1712329069.0,5.0,,13.0,97.0,5.0,75.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,hdd_10,compute,0,1712328949.0,,,1712328954.0,1712328968.0,1712329037.0,39670166.4,1712328967.0,1712329064.0,1712329054.0,1712329057.0,169135.0,1712329064.0,1712329069.0,5.0,,13.0,97.0,5.0,69.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000019,hdd_10,compute,0,1712328949.0,,,1712328954.0,1712328968.0,1712328990.0,30481849.9,1712328967.0,1712329044.0,1712329030.0,1712329034.0,267054.0,1712329044.0,1712329049.0,5.0,,13.0,77.0,5.0,22.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,0.0,29109348.0,901175.0,7051.0,42.0,0.2,0.4,1455467.4,90117.5
get_sm_ID0000024,None,compute,0,1712328949.0,,,1712328954.0,1712328968.0,1712329037.0,32387761.5,1712328967.0,1712329064.0,1712329053.0,1712329056.0,251265.0,1712329064.0,1712329069.0,5.0,,13.0,97.0,5.0,69.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,hdd_10,compute,0,1712328949.0,,,1712328954.0,1712328968.0,1712329043.0,38453336.6,1712328967.0,1712329064.0,1712329054.0,1712329057.0,289182.0,1712329064.0,1712329069.0,5.0,,13.0,97.0,5.0,75.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
