,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712213875.0,,,1712213876.0,,,0.0,1712213880.0,1712213886.0,,,0.0,1712213886.0,1712213891.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712213891.0,,,1712213896.0,1712213915.0,1712213976.0,7494632.3,1712213914.0,1712213996.0,1712213987.0,1712213990.0,295608.0,1712213996.0,1712214001.0,5.0,,18.0,82.0,5.0,61.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712213891.0,,,1712213896.0,1712213915.0,1712213983.0,7756442.9,1712213914.0,1712214001.0,1712213990.0,1712213994.0,297011.0,1712214001.0,1712214006.0,5.0,,18.0,87.0,5.0,68.0,475840244.0,4.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712213891.0,,,1712213896.0,1712213915.0,1712213965.0,41879795.3,1712213914.0,1712213991.0,1712213982.0,1712213985.0,288038.0,1712213991.0,1712213996.0,5.0,,18.0,77.0,5.0,50.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712213891.0,,,1712213896.0,1712213915.0,1712213965.0,9250134.0,1712213914.0,1712213996.0,1712213982.0,1712213985.0,284416.0,1712213996.0,1712214001.0,5.0,,18.0,82.0,5.0,50.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,hdd_10,compute,0,1712213891.0,,,1712213896.0,1712213915.0,1712213967.0,34556597.8,1712213914.0,1712213996.0,1712213982.0,1712213985.0,256797.0,1712213996.0,1712214001.0,5.0,,18.0,82.0,5.0,52.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,hdd_10,compute,0,1712213891.0,,,1712213896.0,1712213915.0,1712213978.0,31640120.8,1712213914.0,1712213996.0,1712213987.0,1712213990.0,220127.0,1712213996.0,1712214001.0,5.0,,18.0,82.0,5.0,63.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712213891.0,,,1712213896.0,1712213915.0,1712213976.0,31564611.8,1712213914.0,1712213996.0,1712213987.0,1712213990.0,171944.0,1712213996.0,1712214001.0,5.0,,18.0,82.0,5.0,61.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712213891.0,,,1712213896.0,1712213915.0,1712213985.0,7014327.7,1712213914.0,1712214001.0,1712213992.0,1712213996.0,190299.0,1712214001.0,1712214006.0,5.0,,18.0,87.0,5.0,70.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712213891.0,,,1712213896.0,1712213915.0,1712213964.0,42590258.2,1712213914.0,1712213996.0,1712213982.0,1712213985.0,165310.0,1712213996.0,1712214001.0,5.0,,18.0,82.0,5.0,49.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
