,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711930633.0,,,1711930634.0,,,0.0,1711930638.0,1711930644.0,,,0.0,1711930644.0,1711930649.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,cpu_3,compute,0,1711930649.0,,,1711930654.0,1711930671.0,1711930691.0,34646739.1,1711930670.0,1711930709.0,1711930698.0,1711930701.0,270451.0,1711930709.0,1711930714.0,5.0,,16.0,39.0,5.0,20.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-8-11,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,cpu_3,compute,0,1711930649.0,,,1711930654.0,1711930671.0,1711930690.0,34786298.3,1711930670.0,1711930709.0,1711930697.0,1711930700.0,224923.0,1711930709.0,1711930714.0,5.0,,16.0,39.0,5.0,19.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,cpu_3,compute,0,1711930649.0,,,1711930654.0,1711930671.0,1711930691.0,37401866.0,1711930670.0,1711930709.0,1711930698.0,1711930701.0,192020.0,1711930709.0,1711930714.0,5.0,,16.0,39.0,5.0,20.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-12-15,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,cpu_3,compute,0,1711930649.0,,,1711930654.0,1711930671.0,1711930694.0,28269359.6,1711930670.0,1711930714.0,1711930701.0,1711930704.0,173965.0,1711930714.0,1711930719.0,5.0,,16.0,44.0,5.0,23.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,cpu_3,compute,0,1711930649.0,,,1711930654.0,1711930671.0,1711930692.0,31158061.7,1711930670.0,1711930709.0,1711930699.0,1711930703.0,190511.0,1711930709.0,1711930714.0,5.0,,16.0,39.0,5.0,21.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711930649.0,,,1711930654.0,1711930671.0,1711930690.0,36154469.0,1711930670.0,1711930709.0,1711930697.0,1711930700.0,172572.0,1711930709.0,1711930714.0,5.0,,16.0,39.0,5.0,19.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,cpu_3,compute,0,1711930649.0,,,1711930654.0,1711930671.0,1711930691.0,138876777.3,1711930670.0,1711930759.0,1711930739.0,1711930753.0,91459022.0,1711930759.0,1711930764.0,5.0,,16.0,89.0,5.0,20.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merge,/srv/merge,,37.4,0,0,0.0,950696534.0,1252982073.0,9868.0,38265.0,28.3,1.6,31689884.5,41766069.1
get_sm_ID0000024,cpu_3,compute,0,1711930649.0,,,1711930654.0,1711930671.0,1711930691.0,37139677.7,1711930670.0,1711930709.0,1711930698.0,1711930702.0,258773.0,1711930709.0,1711930714.0,5.0,,16.0,39.0,5.0,20.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,cpu_3,compute,0,1711930649.0,,,1711930654.0,1711930671.0,1711930691.0,33855121.0,1711930670.0,1711930709.0,1711930698.0,1711930701.0,292647.0,1711930709.0,1711930714.0,5.0,,16.0,39.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
