,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712039546.0,,,1712039547.0,,,0.0,1712039551.0,1712039557.0,,,0.0,1712039557.0,1712039562.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039689.0,3987798.1,1712039587.0,1712039727.0,1712039713.0,1712039717.0,262370.0,1712039727.0,1712039732.0,5.0,,20.0,140.0,5.0,101.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-4-7,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,hdd_5,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039642.0,30403615.8,1712039587.0,1712039712.0,1712039703.0,1712039706.0,215764.0,1712039712.0,1712039717.0,5.0,,20.0,125.0,5.0,54.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,31.9,27245261.0,1460595.0,7120.0,70.0,0.2,0.4,544905.2,73029.8
get_sm_ID0000017,None,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039689.0,36554037.6,1712039587.0,1712039727.0,1712039713.0,1712039717.0,183433.0,1712039727.0,1712039732.0,5.0,,20.0,140.0,5.0,101.0,444771924.0,4.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039638.0,41569592.8,1712039587.0,1712039712.0,1712039703.0,1712039706.0,165289.0,1712039712.0,1712039717.0,5.0,,20.0,125.0,5.0,50.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,hdd_5,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039689.0,41046996.0,1712039587.0,1712039727.0,1712039713.0,1712039717.0,180530.0,1712039727.0,1712039732.0,5.0,,20.0,140.0,5.0,101.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,0.0,23833694.0,636574.0,7060.0,34.0,0.2,0.5,2383369.4,63657.4
get_sm_ID0000015,hdd_5,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039690.0,38489930.0,1712039587.0,1712039727.0,1712039713.0,1712039717.0,163293.0,1712039727.0,1712039732.0,5.0,,20.0,140.0,5.0,102.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-12-15,get_sm,/srv/get_sm,,2.0,0,0,0.0,23571423.0,579406.0,7026.0,32.0,0.2,0.5,2357142.3,57940.6
merge_ID0000001,None,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039639.0,37848469.7,1712039587.0,1712039727.0,1712039703.0,1712039717.0,90783044.0,1712039727.0,1712039732.0,5.0,,20.0,140.0,5.0,51.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merge,/srv/merge,,40.7,0,0,0.0,979815643.0,1295056197.0,10807.0,39558.0,34.9,2.1,48990782.1,64752809.9
get_sm_ID0000024,None,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039688.0,4805785.7,1712039587.0,1712039727.0,1712039713.0,1712039717.0,252279.0,1712039727.0,1712039732.0,5.0,,20.0,140.0,5.0,100.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039642.0,32980184.8,1712039587.0,1712039712.0,1712039703.0,1712039706.0,284453.0,1712039712.0,1712039717.0,5.0,,20.0,125.0,5.0,54.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039687.0,5124466.6,1712039587.0,1712039727.0,1712039713.0,1712039717.0,283828.0,1712039727.0,1712039732.0,5.0,,20.0,140.0,5.0,99.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,hdd_5,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039691.0,39260846.8,1712039587.0,1712039727.0,1712039713.0,1712039717.0,283561.0,1712039727.0,1712039732.0,5.0,,20.0,140.0,5.0,103.0,475840244.0,4.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.1,0,0,0.0,33568564.0,979527.0,7064.0,44.0,0.2,0.5,3356856.4,97952.7
get_sm_ID0000020,hdd_5,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039691.0,36366218.8,1712039587.0,1712039727.0,1712039713.0,1712039717.0,289128.0,1712039727.0,1712039732.0,5.0,,20.0,140.0,5.0,103.0,470635724.0,4.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,0.0,31950097.0,972868.0,6868.0,44.0,0.2,0.5,3195009.7,97286.8
get_sm_ID0000025,None,compute,0,1712039562.0,,,1712039567.0,1712039588.0,1712039637.0,8970680.2,1712039587.0,1712039712.0,1712039703.0,1712039706.0,213945.0,1712039712.0,1712039717.0,5.0,,20.0,125.0,5.0,49.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
reproject_ID0000011,None,compute,0,1712039732.0,,,1712039737.0,1712039738.0,1712039757.0,140372307.2,1712039737.0,1712039817.0,1712039794.0,1712039808.0,91472609.0,1712039817.0,1712039822.0,5.0,,0.0,80.0,5.0,19.0,1696973136.0,14.0,1298118839.0,poseidon,condorpool,poseidon-worker-1-container-24-27,reproject,/srv/reproject,,54.5,0,0,0.0,1309029500.0,1295187269.0,17432.0,39562.0,44.7,3.6,65451475.0,64759363.5
reproject_ID0000002,hdd_5,compute,0,1712039732.0,,,1712039737.0,1712039738.0,1712039765.0,141380688.5,1712039737.0,1712040327.0,1712040306.0,1712040319.0,88337765.0,1712040327.0,1712040332.0,5.0,,0.0,590.0,5.0,27.0,1696973986.0,13.0,1125581407.0,poseidon,condorpool,poseidon-worker-2-container-44-47,reproject,/srv/reproject,,67.6,0,0,128.8,1441724192.0,1108132543.0,47627.0,33849.0,60.5,5.1,9611494.6,7387550.3
