,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711876239.0,,,1711876240.0,,,0.0,1711876244.0,1711876250.0,,,0.0,1711876250.0,1711876255.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876302.0,118312866.1,1711876279.0,1711876356.0,1711876335.0,1711876350.0,91591360.0,1711876356.0,1711876361.0,5.0,,19.0,77.0,5.0,22.0,1726068480.0,15.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merge,/srv/merge,,41.2,0,0,0.0,979524820.0,1294269762.0,10736.0,39532.0,33.8,2.5,48976241.0,64713488.1
get_sm_ID0000018,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876300.0,36389283.3,1711876279.0,1711876320.0,1711876307.0,1711876310.0,222198.0,1711876320.0,1711876325.0,5.0,,19.0,41.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-12-15,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876297.0,46737991.4,1711876279.0,1711876315.0,1711876304.0,1711876307.0,191121.0,1711876315.0,1711876320.0,5.0,,19.0,36.0,5.0,17.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876302.0,29090005.6,1711876279.0,1711876320.0,1711876309.0,1711876312.0,171189.0,1711876320.0,1711876325.0,5.0,,19.0,41.0,5.0,22.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876297.0,47186377.1,1711876279.0,1711876315.0,1711876304.0,1711876307.0,186089.0,1711876315.0,1711876320.0,5.0,,19.0,36.0,5.0,17.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876300.0,33512414.5,1711876279.0,1711876320.0,1711876307.0,1711876310.0,171185.0,1711876320.0,1711876325.0,5.0,,19.0,41.0,5.0,20.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876298.0,43011035.2,1711876279.0,1711876315.0,1711876305.0,1711876308.0,273369.0,1711876315.0,1711876320.0,5.0,,19.0,36.0,5.0,18.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876301.0,31618482.5,1711876279.0,1711876320.0,1711876308.0,1711876312.0,257252.0,1711876320.0,1711876325.0,5.0,,19.0,41.0,5.0,21.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876300.0,33079301.0,1711876279.0,1711876320.0,1711876307.0,1711876310.0,291988.0,1711876320.0,1711876325.0,5.0,,19.0,41.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876302.0,30666034.4,1711876279.0,1711876320.0,1711876309.0,1711876313.0,286154.0,1711876320.0,1711876325.0,5.0,,19.0,41.0,5.0,22.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876302.0,33512877.6,1711876279.0,1711876320.0,1711876309.0,1711876312.0,296968.0,1711876320.0,1711876325.0,5.0,,19.0,41.0,5.0,22.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000020,cpu_3,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876301.0,33529138.3,1711876279.0,1711876320.0,1711876308.0,1711876311.0,293283.0,1711876320.0,1711876325.0,5.0,,19.0,41.0,5.0,21.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711876255.0,,,1711876260.0,1711876280.0,1711876300.0,33899189.9,1711876279.0,1711876320.0,1711876307.0,1711876310.0,222671.0,1711876320.0,1711876325.0,5.0,,19.0,41.0,5.0,20.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_1,None,transfer,0,1711876325.0,,,1711876330.0,,,0.0,1711876330.0,1711876335.0,,,0.0,1711876335.0,1711876340.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
register_condorpool_0_1,None,auxiliary,0,1711876340.0,,,1711876345.0,,,0.0,1711876345.0,1711876350.0,,,0.0,1711876350.0,1711876356.0,5.0,,0.0,5.0,6.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/pegasus.5760014149069908143.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000020.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000024.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000026.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000019.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000016.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000022.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/register_condorpool_0_1.in",2.7,0,0,,,,,,,,,
reproject_ID0000002,cpu_3,compute,0,1711876361.0,,,1711876366.0,1711876371.0,1711876390.0,140448408.3,1711876370.0,1711876466.0,1711876448.0,1711876461.0,88320439.0,1711876466.0,1711876471.0,5.0,,4.0,96.0,5.0,19.0,1696973986.0,13.0,1125581407.0,poseidon,condorpool,poseidon-worker-1-container-40-43,reproject,/srv/reproject,,45.1,0,0,0.0,1449903164.0,935899839.0,49456.0,28592.0,36.9,3.0,36247579.1,23397496.0
reproject_ID0000011,None,compute,0,1711876361.0,,,1711876366.0,1711876367.0,1711876386.0,142059250.6,1711876366.0,1711876446.0,1711876422.0,1711876436.0,91675372.0,1711876446.0,1711876451.0,5.0,,0.0,80.0,5.0,19.0,1696973136.0,14.0,1298118839.0,poseidon,condorpool,poseidon-worker-2-container-32-35,reproject,/srv/reproject,,54.4,0,0,0.0,1309102597.0,1295252805.0,17298.0,39564.0,44.5,3.8,65455129.9,64762640.2
stage_out_local_condorpool_0_0,None,transfer,0,1711876361.0,,,1711876366.0,,,0.0,1711876366.0,1711876376.0,,,0.0,1711876376.0,1711876381.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,3.8,0,0,,,,,,,,,
register_condorpool_0_0,None,auxiliary,0,1711876381.0,,,1711876386.0,,,0.0,1711876386.0,1711876391.0,,,0.0,1711876391.0,1711876396.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/pegasus.5760014149069908143.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000015.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000023.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000018.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000017.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/merge_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000021.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/get_sm_ID0000025.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0226/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
crop_ID0000003,None,compute,0,1711876471.0,,,1711876476.0,1711876477.0,1711876496.0,133959378.2,1711876476.0,1711876516.0,1711876505.0,1711876509.0,771197.0,1711876516.0,1711876521.0,5.0,,0.0,40.0,5.0,19.0,1524452582.0,4.0,2530349.0,poseidon,condorpool,poseidon-worker-2-container-32-35,crop,/srv/crop,,1.9,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1711876471.0,,,1711876476.0,,,0.0,1711876476.0,1711876486.0,,,0.0,1711876486.0,1711876491.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,6.0,0,0,,,,,,,,,
