,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711863898.0,,,1711863899.0,,,0.0,1711863903.0,1711863909.0,,,0.0,1711863909.0,1711863914.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711863914.0,,,1711863919.0,1711863930.0,1711863950.0,38302087.5,1711863929.0,1711863970.0,1711863957.0,1711863960.0,290350.0,1711863970.0,1711863975.0,5.0,,10.0,41.0,5.0,20.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711863914.0,,,1711863919.0,1711863930.0,1711863949.0,34831254.5,1711863929.0,1711863970.0,1711863957.0,1711863960.0,289845.0,1711863970.0,1711863975.0,5.0,,10.0,41.0,5.0,19.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-4-7,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711863914.0,,,1711863919.0,1711863930.0,1711863960.0,20406412.6,1711863929.0,1711863980.0,1711863968.0,1711863971.0,298629.0,1711863980.0,1711863985.0,5.0,,10.0,51.0,5.0,30.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711863914.0,,,1711863919.0,1711863930.0,1711863949.0,36099927.9,1711863929.0,1711863970.0,1711863956.0,1711863960.0,291529.0,1711863970.0,1711863975.0,5.0,,10.0,41.0,5.0,19.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711863914.0,,,1711863919.0,1711863930.0,1711863953.0,28312054.1,1711863929.0,1711863970.0,1711863960.0,1711863964.0,261457.0,1711863970.0,1711863975.0,5.0,,10.0,41.0,5.0,23.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711863914.0,,,1711863919.0,1711863930.0,1711863949.0,36727325.3,1711863929.0,1711863970.0,1711863956.0,1711863960.0,220566.0,1711863970.0,1711863975.0,5.0,,10.0,41.0,5.0,19.0,447555942.0,4.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711863914.0,,,1711863919.0,1711863930.0,1711863947.0,46867492.9,1711863929.0,1711863965.0,1711863954.0,1711863957.0,169324.0,1711863965.0,1711863970.0,5.0,,10.0,36.0,5.0,17.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711863914.0,,,1711863919.0,1711863930.0,1711863948.0,42734263.6,1711863929.0,1711863965.0,1711863955.0,1711863958.0,191202.0,1711863965.0,1711863970.0,5.0,,10.0,36.0,5.0,18.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711863914.0,,,1711863919.0,1711863930.0,1711863948.0,39305278.0,1711863929.0,1711863965.0,1711863955.0,1711863958.0,172812.0,1711863965.0,1711863970.0,5.0,,10.0,36.0,5.0,18.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
