,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711921487.0,,,1711921489.0,,,0.0,1711921493.0,1711921499.0,,,0.0,1711921499.0,1711921504.0,2.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711921504.0,,,1711921509.0,1711921517.0,1711921536.0,36844067.5,1711921516.0,1711921554.0,1711921543.0,1711921547.0,271592.0,1711921554.0,1711921559.0,5.0,,7.0,38.0,5.0,19.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,cpu_3,compute,0,1711921504.0,,,1711921509.0,1711921517.0,1711921538.0,34341100.5,1711921516.0,1711921554.0,1711921545.0,1711921548.0,222337.0,1711921554.0,1711921559.0,5.0,,7.0,38.0,5.0,21.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711921504.0,,,1711921509.0,1711921517.0,1711921534.0,43846358.9,1711921516.0,1711921554.0,1711921541.0,1711921544.0,187440.0,1711921554.0,1711921559.0,5.0,,7.0,38.0,5.0,17.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711921504.0,,,1711921509.0,1711921517.0,1711921538.0,31258305.2,1711921516.0,1711921554.0,1711921545.0,1711921548.0,169726.0,1711921554.0,1711921559.0,5.0,,7.0,38.0,5.0,21.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,cpu_3,compute,0,1711921504.0,,,1711921509.0,1711921517.0,1711921534.0,47158538.4,1711921516.0,1711921554.0,1711921541.0,1711921545.0,191110.0,1711921554.0,1711921559.0,5.0,,7.0,38.0,5.0,17.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,cpu_3,compute,0,1711921504.0,,,1711921509.0,1711921517.0,1711921535.0,40031419.6,1711921516.0,1711921554.0,1711921542.0,1711921545.0,174520.0,1711921554.0,1711921559.0,5.0,,7.0,38.0,5.0,18.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,cpu_3,compute,0,1711921504.0,,,1711921509.0,1711921517.0,1711921537.0,138677674.7,1711921516.0,1711921609.0,1711921585.0,1711921599.0,91576859.0,1711921609.0,1711921614.0,5.0,,7.0,93.0,5.0,20.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merge,/srv/merge,,37.6,0,0,0.0,947046994.0,1248263481.0,9781.0,38121.0,28.0,1.8,31568233.1,41608782.7
get_sm_ID0000024,cpu_3,compute,0,1711921504.0,,,1711921509.0,1711921517.0,1711921536.0,39904476.7,1711921516.0,1711921554.0,1711921543.0,1711921546.0,260193.0,1711921554.0,1711921559.0,5.0,,7.0,38.0,5.0,19.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,cpu_3,compute,0,1711921504.0,,,1711921509.0,1711921517.0,1711921544.0,24331181.2,1711921516.0,1711921564.0,1711921551.0,1711921554.0,296792.0,1711921564.0,1711921569.0,5.0,,7.0,48.0,5.0,27.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
