,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712061076.0,,,1712061077.0,,,0.0,1712061081.0,1712061087.0,,,0.0,1712061087.0,1712061092.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,hdd_5,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074435.0,30133462.6,1712061105.0,1712074478.0,1712074456.0,1712074469.0,68032.0,1712074478.0,1712074483.0,5.0,,8.0,13373.0,5.0,13329.0,459739344.0,13.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,hdd_5,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074434.0,28309529.5,1712061105.0,1712074954.0,1712074942.0,1712074945.0,210340.0,1712074954.0,1712074959.0,5.0,,8.0,13849.0,5.0,13328.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,hdd_5,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074433.0,40529658.4,1712061105.0,1712074954.0,1712074942.0,1712074945.0,182299.0,1712074954.0,1712074959.0,5.0,,8.0,13849.0,5.0,13327.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074434.0,35890128.0,1712061105.0,1712074954.0,1712074942.0,1712074946.0,159207.0,1712074954.0,1712074959.0,5.0,,8.0,13849.0,5.0,13328.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074434.0,30712868.0,1712061105.0,1712074954.0,1712074942.0,1712074945.0,179847.0,1712074954.0,1712074959.0,5.0,,8.0,13849.0,5.0,13328.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074431.0,42989146.7,1712061105.0,1712074954.0,1712074942.0,1712074945.0,161032.0,1712074954.0,1712074959.0,5.0,,8.0,13849.0,5.0,13325.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,hdd_5,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074435.0,96499342.1,1712061105.0,1712074964.0,1712074942.0,1712074956.0,90277240.0,1712074964.0,1712074969.0,5.0,,8.0,13859.0,5.0,13329.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-32-35,merge,/srv/merge,,40.9,0,0,0.1,979736477.0,1294859587.0,10785.0,39551.0,34.7,2.1,48986823.9,64742979.4
get_sm_ID0000024,None,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074432.0,36392213.4,1712061105.0,1712074468.0,1712074456.0,1712074460.0,251502.0,1712074468.0,1712074473.0,5.0,,8.0,13363.0,5.0,13326.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,hdd_5,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074434.0,34875594.7,1712061105.0,1712074478.0,1712074469.0,1712074472.0,292810.0,1712074478.0,1712074483.0,5.0,,8.0,13373.0,5.0,13328.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,0.0,30876474.0,970501.0,6848.0,44.0,0.2,0.4,3087647.4,97050.1
get_sm_ID0000022,hdd_5,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074435.0,32675443.7,1712061105.0,1712074478.0,1712074467.0,1712074470.0,298154.0,1712074478.0,1712074483.0,5.0,,8.0,13373.0,5.0,13329.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,hdd_5,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074436.0,32520880.4,1712061105.0,1712074954.0,1712074942.0,1712074945.0,277293.0,1712074954.0,1712074959.0,5.0,,8.0,13849.0,5.0,13330.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000020,hdd_5,compute,0,1712061092.0,,,1712061097.0,1712061106.0,1712074432.0,41152776.0,1712061105.0,1712074478.0,1712074469.0,1712074472.0,294121.0,1712074478.0,1712074483.0,5.0,,8.0,13373.0,5.0,13326.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,2.0,0,0,0.0,31947387.0,972868.0,6862.0,44.0,0.2,0.4,3194738.7,97286.8
