,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712053986.0,,,1712053987.0,,,0.0,1712053991.0,1712053997.0,,,0.0,1712053997.0,1712054002.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712054002.0,,,1712054007.0,1712054026.0,1712054130.0,29633137.1,1712054025.0,1712054162.0,1712054149.0,1712054153.0,282596.0,1712054162.0,1712054167.0,5.0,,18.0,137.0,5.0,104.0,470635724.0,4.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712054002.0,,,1712054007.0,1712054026.0,1712054124.0,5143574.8,1712054026.0,1712054157.0,1712054144.0,1712054148.0,277908.0,1712054157.0,1712054162.0,5.0,,19.0,131.0,5.0,98.0,475840244.0,4.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712054002.0,,,1712054007.0,1712054026.0,1712054128.0,4169389.5,1712054026.0,1712054162.0,1712054149.0,1712054153.0,290234.0,1712054162.0,1712054167.0,5.0,,19.0,136.0,5.0,102.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,hdd_5,compute,0,1712054002.0,,,1712054007.0,1712054026.0,1712054131.0,36679157.3,1712054025.0,1712054157.0,1712054145.0,1712054148.0,283119.0,1712054157.0,1712054162.0,5.0,,18.0,132.0,5.0,105.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712054002.0,,,1712054007.0,1712054026.0,1712054128.0,34149795.8,1712054025.0,1712054162.0,1712054149.0,1712054153.0,242180.0,1712054162.0,1712054167.0,5.0,,18.0,137.0,5.0,102.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,hdd_5,compute,0,1712054002.0,,,1712054007.0,1712054026.0,1712054131.0,35568922.0,1712054025.0,1712054162.0,1712054149.0,1712054153.0,216537.0,1712054162.0,1712054167.0,5.0,,18.0,137.0,5.0,105.0,447555942.0,4.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,hdd_5,compute,0,1712054002.0,,,1712054007.0,1712054026.0,1712054128.0,35208716.3,1712054025.0,1712054157.0,1712054144.0,1712054148.0,163326.0,1712054157.0,1712054162.0,5.0,,18.0,132.0,5.0,102.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712054002.0,,,1712054007.0,1712054026.0,1712054123.0,4287737.3,1712054025.0,1712054157.0,1712054144.0,1712054148.0,175164.0,1712054157.0,1712054162.0,5.0,,18.0,132.0,5.0,97.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000016,hdd_5,compute,0,1712054002.0,,,1712054007.0,1712054026.0,1712054130.0,34390149.6,1712054026.0,1712054162.0,1712054149.0,1712054153.0,166138.0,1712054162.0,1712054167.0,5.0,,19.0,136.0,5.0,104.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.8,0,0,0.0,22224193.0,575961.0,6472.0,32.0,0.2,0.4,2222419.3,57596.1
