,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711702864.0,,,1711702865.0,,,0.0,1711702869.0,1711702875.0,,,0.0,1711702875.0,1711702880.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711702880.0,,,1711702885.0,1711702905.0,1711702925.0,36332110.3,1711702905.0,1711702945.0,1711702933.0,1711702936.0,290755.0,1711702945.0,1711702950.0,5.0,,20.0,40.0,5.0,20.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711702880.0,,,1711702885.0,1711702905.0,1711702925.0,38543905.0,1711702905.0,1711702945.0,1711702932.0,1711702936.0,293583.0,1711702945.0,1711702950.0,5.0,,20.0,40.0,5.0,20.0,475840244.0,4.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711702880.0,,,1711702885.0,1711702906.0,1711702926.0,34033806.3,1711702905.0,1711702945.0,1711702933.0,1711702937.0,296857.0,1711702945.0,1711702950.0,5.0,,20.0,40.0,5.0,20.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711702880.0,,,1711702885.0,1711702905.0,1711702925.0,36690605.3,1711702905.0,1711702945.0,1711702933.0,1711702936.0,285481.0,1711702945.0,1711702950.0,5.0,,20.0,40.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711702880.0,,,1711702885.0,1711702906.0,1711702923.0,44454084.2,1711702905.0,1711702940.0,1711702930.0,1711702934.0,257833.0,1711702940.0,1711702945.0,5.0,,20.0,35.0,5.0,17.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711702880.0,,,1711702885.0,1711702906.0,1711702923.0,43144670.6,1711702905.0,1711702940.0,1711702930.0,1711702933.0,222319.0,1711702940.0,1711702945.0,5.0,,20.0,35.0,5.0,17.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711702880.0,,,1711702885.0,1711702905.0,1711702926.0,35727654.3,1711702905.0,1711702945.0,1711702933.0,1711702936.0,166329.0,1711702945.0,1711702950.0,5.0,,20.0,40.0,5.0,21.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711702880.0,,,1711702885.0,1711702905.0,1711702932.0,24244370.4,1711702905.0,1711702950.0,1711702939.0,1711702942.0,190135.0,1711702950.0,1711702955.0,5.0,,20.0,45.0,5.0,27.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711702880.0,,,1711702885.0,1711702906.0,1711702922.0,46782200.4,1711702905.0,1711702940.0,1711702930.0,1711702933.0,167378.0,1711702940.0,1711702945.0,5.0,,20.0,35.0,5.0,16.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
