,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711948707.0,,,1711948708.0,,,0.0,1711948713.0,1711948718.0,,,0.0,1711948718.0,1711948723.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948777.0,21112574.3,1711948747.0,1711948793.0,1711948784.0,1711948788.0,297509.0,1711948793.0,1711948798.0,5.0,,19.0,46.0,5.0,29.0,470635724.0,4.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948767.0,37593593.5,1711948747.0,1711948788.0,1711948775.0,1711948778.0,292838.0,1711948788.0,1711948793.0,5.0,,19.0,41.0,5.0,19.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948767.0,38097086.9,1711948747.0,1711948783.0,1711948774.0,1711948777.0,297469.0,1711948783.0,1711948788.0,5.0,,19.0,36.0,5.0,19.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948769.0,34091693.5,1711948747.0,1711948788.0,1711948776.0,1711948779.0,293485.0,1711948788.0,1711948793.0,5.0,,19.0,41.0,5.0,21.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948768.0,34652570.4,1711948747.0,1711948788.0,1711948775.0,1711948779.0,256051.0,1711948788.0,1711948793.0,5.0,,19.0,41.0,5.0,20.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948767.0,35255119.5,1711948747.0,1711948788.0,1711948775.0,1711948778.0,222842.0,1711948788.0,1711948793.0,5.0,,19.0,41.0,5.0,19.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948770.0,29554379.2,1711948747.0,1711948788.0,1711948777.0,1711948780.0,171815.0,1711948788.0,1711948793.0,5.0,,19.0,41.0,5.0,22.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948769.0,28113588.4,1711948747.0,1711948788.0,1711948777.0,1711948780.0,189875.0,1711948788.0,1711948793.0,5.0,,19.0,41.0,5.0,21.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948765.0,47561116.7,1711948747.0,1711948783.0,1711948771.0,1711948775.0,168537.0,1711948783.0,1711948788.0,5.0,,19.0,36.0,5.0,17.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948766.0,42474688.4,1711948747.0,1711948783.0,1711948773.0,1711948776.0,193535.0,1711948783.0,1711948788.0,5.0,,19.0,36.0,5.0,18.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-8-11,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948768.0,36021603.0,1711948747.0,1711948788.0,1711948775.0,1711948778.0,224194.0,1711948788.0,1711948793.0,5.0,,19.0,41.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948768.0,35671520.8,1711948747.0,1711948788.0,1711948775.0,1711948778.0,269258.0,1711948788.0,1711948793.0,5.0,,19.0,41.0,5.0,20.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711948723.0,,,1711948728.0,1711948748.0,1711948770.0,119985671.1,1711948747.0,1711948828.0,1711948803.0,1711948817.0,91243569.0,1711948828.0,1711948833.0,5.0,,19.0,81.0,5.0,22.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merge,/srv/merge,,41.3,0,0,0.0,979655900.0,1294597442.0,10768.0,39542.0,34.6,2.3,48982795.0,64729872.1
stage_out_local_condorpool_0_1,None,transfer,0,1711948798.0,,,1711948803.0,,,0.0,1711948803.0,1711948808.0,,,0.0,1711948808.0,1711948813.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
