,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711969525.0,,,1711969526.0,,,0.0,1711969530.0,1711969536.0,,,0.0,1711969536.0,1711969541.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711969541.0,,,1711969546.0,1711969567.0,1711969668.0,37378298.2,1711969566.0,1711969696.0,1711969683.0,1711969686.0,283459.0,1711969696.0,1711969701.0,5.0,,20.0,130.0,5.0,101.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711969541.0,,,1711969546.0,1711969566.0,1711969668.0,36125817.0,1711969566.0,1711969691.0,1711969683.0,1711969686.0,288597.0,1711969691.0,1711969696.0,5.0,,20.0,125.0,5.0,102.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,hdd_5,compute,0,1711969541.0,,,1711969546.0,1711969566.0,1711969671.0,34670686.4,1711969566.0,1711969691.0,1711969678.0,1711969681.0,300117.0,1711969691.0,1711969696.0,5.0,,20.0,125.0,5.0,105.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711969541.0,,,1711969546.0,1711969566.0,1711969670.0,34746007.4,1711969566.0,1711969696.0,1711969683.0,1711969686.0,281057.0,1711969696.0,1711969701.0,5.0,,20.0,130.0,5.0,104.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711969541.0,,,1711969546.0,1711969566.0,1711969669.0,30631145.7,1711969566.0,1711969686.0,1711969676.0,1711969679.0,254782.0,1711969686.0,1711969691.0,5.0,,20.0,120.0,5.0,103.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,hdd_5,compute,0,1711969541.0,,,1711969546.0,1711969566.0,1711969668.0,44148808.2,1711969566.0,1711969701.0,1711969683.0,1711969686.0,217820.0,1711969701.0,1711969706.0,5.0,,20.0,135.0,5.0,102.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711969541.0,,,1711969546.0,1711969567.0,1711969669.0,29547276.7,1711969566.0,1711969686.0,1711969676.0,1711969679.0,170018.0,1711969686.0,1711969691.0,5.0,,20.0,120.0,5.0,102.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711969541.0,,,1711969546.0,1711969566.0,1711969667.0,4024914.2,1711969566.0,1711969686.0,1711969674.0,1711969677.0,191643.0,1711969686.0,1711969691.0,5.0,,20.0,120.0,5.0,101.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,hdd_5,compute,0,1711969541.0,,,1711969546.0,1711969566.0,1711969671.0,41161142.4,1711969566.0,1711969701.0,1711969683.0,1711969686.0,169970.0,1711969701.0,1711969706.0,5.0,,20.0,135.0,5.0,105.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711969541.0,,,1711969546.0,1711969566.0,1711969667.0,32582478.2,1711969566.0,1711969686.0,1711969674.0,1711969678.0,191304.0,1711969686.0,1711969691.0,5.0,,20.0,120.0,5.0,101.0,444771924.0,4.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
