,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711722449.0,,,1711722450.0,,,0.0,1711722454.0,1711722460.0,,,0.0,1711722460.0,1711722465.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722507.0,40980710.7,1711722489.0,1711722525.0,1711722514.0,1711722517.0,296188.0,1711722525.0,1711722530.0,5.0,,19.0,36.0,5.0,18.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722509.0,37483860.1,1711722489.0,1711722525.0,1711722516.0,1711722519.0,292941.0,1711722525.0,1711722530.0,5.0,,19.0,36.0,5.0,20.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722512.0,31778874.4,1711722489.0,1711722530.0,1711722519.0,1711722522.0,296522.0,1711722530.0,1711722535.0,5.0,,19.0,41.0,5.0,23.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722508.0,39323026.2,1711722489.0,1711722525.0,1711722515.0,1711722518.0,290919.0,1711722525.0,1711722530.0,5.0,,19.0,36.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722511.0,32025422.0,1711722489.0,1711722530.0,1711722518.0,1711722522.0,260750.0,1711722530.0,1711722535.0,5.0,,19.0,41.0,5.0,22.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711722465.0,,,1711722470.0,1711722490.0,1711722506.0,44282335.0,1711722489.0,1711722525.0,1711722514.0,1711722517.0,216654.0,1711722525.0,1711722530.0,5.0,,19.0,36.0,5.0,16.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722507.0,42237355.1,1711722489.0,1711722525.0,1711722514.0,1711722517.0,172678.0,1711722525.0,1711722530.0,5.0,,19.0,36.0,5.0,18.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722510.0,36553220.5,1711722489.0,1711722530.0,1711722517.0,1711722520.0,189128.0,1711722530.0,1711722535.0,5.0,,19.0,41.0,5.0,21.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722508.0,37829588.4,1711722489.0,1711722525.0,1711722515.0,1711722518.0,169071.0,1711722525.0,1711722530.0,5.0,,19.0,36.0,5.0,19.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722509.0,35954752.7,1711722489.0,1711722525.0,1711722516.0,1711722520.0,188519.0,1711722525.0,1711722530.0,5.0,,19.0,36.0,5.0,20.0,444771924.0,4.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722509.0,35030767.0,1711722489.0,1711722525.0,1711722516.0,1711722519.0,220960.0,1711722525.0,1711722530.0,5.0,,19.0,36.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722508.0,40669762.5,1711722489.0,1711722525.0,1711722515.0,1711722518.0,271093.0,1711722525.0,1711722530.0,5.0,,19.0,36.0,5.0,19.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711722465.0,,,1711722470.0,1711722489.0,1711722512.0,114300165.4,1711722489.0,1711722565.0,1711722545.0,1711722559.0,91323432.0,1711722565.0,1711722570.0,5.0,,19.0,76.0,5.0,23.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-4-7,merge,/srv/merge,,41.0,0,0,0.0,979696779.0,1294728515.0,10778.0,39547.0,34.5,2.2,48984839.0,64736425.8
stage_out_local_condorpool_0_1,None,transfer,0,1711722535.0,,,1711722540.0,,,0.0,1711722540.0,1711722545.0,,,0.0,1711722545.0,1711722550.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
