,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711746209.0,,,1711746210.0,,,0.0,1711746214.0,1711746220.0,,,0.0,1711746220.0,1711746225.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711746225.0,,,1711746230.0,1711746248.0,1711746266.0,41370710.5,1711746247.0,1711746285.0,1711746274.0,1711746277.0,294715.0,1711746285.0,1711746290.0,5.0,,17.0,38.0,5.0,18.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711746225.0,,,1711746230.0,1711746248.0,1711746267.0,39834395.2,1711746247.0,1711746285.0,1711746274.0,1711746277.0,294942.0,1711746285.0,1711746290.0,5.0,,17.0,38.0,5.0,19.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,cpu_2,compute,0,1711746225.0,,,1711746230.0,1711746248.0,1711746268.0,34321919.3,1711746247.0,1711746285.0,1711746275.0,1711746278.0,292807.0,1711746285.0,1711746290.0,5.0,,17.0,38.0,5.0,20.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711746225.0,,,1711746230.0,1711746248.0,1711746267.0,36981794.3,1711746247.0,1711746285.0,1711746275.0,1711746278.0,291099.0,1711746285.0,1711746290.0,5.0,,17.0,38.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711746225.0,,,1711746230.0,1711746248.0,1711746268.0,32925015.7,1711746247.0,1711746285.0,1711746275.0,1711746279.0,252855.0,1711746285.0,1711746290.0,5.0,,17.0,38.0,5.0,20.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,cpu_2,compute,0,1711746225.0,,,1711746230.0,1711746248.0,1711746269.0,31334172.4,1711746247.0,1711746290.0,1711746276.0,1711746279.0,221437.0,1711746290.0,1711746295.0,5.0,,17.0,43.0,5.0,21.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711746225.0,,,1711746230.0,1711746248.0,1711746271.0,27046385.6,1711746247.0,1711746290.0,1711746278.0,1711746281.0,172474.0,1711746290.0,1711746295.0,5.0,,17.0,43.0,5.0,23.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711746225.0,,,1711746230.0,1711746248.0,1711746268.0,34722230.5,1711746247.0,1711746285.0,1711746275.0,1711746278.0,185485.0,1711746285.0,1711746290.0,5.0,,17.0,38.0,5.0,20.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711746225.0,,,1711746230.0,1711746248.0,1711746266.0,41511331.3,1711746247.0,1711746285.0,1711746273.0,1711746276.0,171483.0,1711746285.0,1711746290.0,5.0,,17.0,38.0,5.0,18.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
