,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711885205.0,,,1711885206.0,,,0.0,1711885210.0,1711885216.0,,,0.0,1711885216.0,1711885221.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885269.0,31159334.3,1711885246.0,1711885286.0,1711885276.0,1711885279.0,270904.0,1711885286.0,1711885291.0,5.0,,20.0,40.0,5.0,22.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-8-11,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885267.0,32321193.7,1711885246.0,1711885286.0,1711885274.0,1711885277.0,226023.0,1711885286.0,1711885291.0,5.0,,20.0,40.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885267.0,32516476.8,1711885246.0,1711885286.0,1711885274.0,1711885277.0,192556.0,1711885286.0,1711885291.0,5.0,,20.0,40.0,5.0,20.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885265.0,40514771.5,1711885246.0,1711885281.0,1711885271.0,1711885275.0,169090.0,1711885281.0,1711885286.0,5.0,,20.0,35.0,5.0,18.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885265.0,34484823.4,1711885246.0,1711885281.0,1711885272.0,1711885275.0,189397.0,1711885281.0,1711885286.0,5.0,,20.0,35.0,5.0,18.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885269.0,29216855.1,1711885246.0,1711885286.0,1711885276.0,1711885279.0,171541.0,1711885286.0,1711885291.0,5.0,,20.0,40.0,5.0,22.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
merge_ID0000001,cpu_3,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885267.0,138181686.0,1711885246.0,1711885336.0,1711885315.0,1711885329.0,91523661.0,1711885336.0,1711885341.0,5.0,,20.0,90.0,5.0,20.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merge,/srv/merge,,37.8,0,0,0.0,947046996.0,1248263481.0,9781.0,38121.0,28.0,1.9,31568233.2,41608782.7
get_sm_ID0000024,None,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885269.0,28238784.2,1711885246.0,1711885286.0,1711885276.0,1711885280.0,256768.0,1711885286.0,1711885291.0,5.0,,20.0,40.0,5.0,22.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885266.0,37555083.5,1711885246.0,1711885281.0,1711885273.0,1711885276.0,293463.0,1711885281.0,1711885286.0,5.0,,20.0,35.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000022,cpu_3,compute,0,1711885221.0,,,1711885226.0,1711885247.0,1711885265.0,38340121.1,1711885246.0,1711885281.0,1711885272.0,1711885276.0,297280.0,1711885281.0,1711885286.0,5.0,,20.0,35.0,5.0,18.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
