,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712186886.0,,,1712186887.0,,,0.0,1712186891.0,1712186897.0,,,0.0,1712186897.0,1712186902.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186946.0,36125757.3,1712186925.0,1712186967.0,1712186953.0,1712186957.0,292522.0,1712186967.0,1712186972.0,5.0,,18.0,42.0,5.0,20.0,470635724.0,4.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186947.0,33290244.2,1712186925.0,1712186967.0,1712186954.0,1712186957.0,296075.0,1712186967.0,1712186972.0,5.0,,18.0,42.0,5.0,21.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-12-15,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186944.0,37744771.6,1712186925.0,1712186962.0,1712186951.0,1712186955.0,296688.0,1712186962.0,1712186967.0,5.0,,18.0,37.0,5.0,18.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186947.0,33506673.0,1712186925.0,1712186967.0,1712186954.0,1712186957.0,293030.0,1712186967.0,1712186972.0,5.0,,18.0,42.0,5.0,21.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186948.0,29816361.3,1712186925.0,1712186967.0,1712186955.0,1712186958.0,260581.0,1712186967.0,1712186972.0,5.0,,18.0,42.0,5.0,22.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186944.0,40004169.8,1712186925.0,1712186962.0,1712186951.0,1712186954.0,222896.0,1712186962.0,1712186967.0,5.0,,18.0,37.0,5.0,18.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186953.0,21746504.3,1712186925.0,1712186972.0,1712186960.0,1712186964.0,173155.0,1712186972.0,1712186977.0,5.0,,18.0,47.0,5.0,27.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186945.0,35115207.5,1712186925.0,1712186962.0,1712186952.0,1712186955.0,189575.0,1712186962.0,1712186967.0,5.0,,18.0,37.0,5.0,19.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186944.0,40951763.2,1712186925.0,1712186962.0,1712186951.0,1712186955.0,170823.0,1712186962.0,1712186967.0,5.0,,18.0,37.0,5.0,18.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186943.0,44404681.8,1712186925.0,1712186962.0,1712186950.0,1712186954.0,188014.0,1712186962.0,1712186967.0,5.0,,18.0,37.0,5.0,17.0,444771924.0,4.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186946.0,34753410.1,1712186925.0,1712186962.0,1712186953.0,1712186956.0,222816.0,1712186962.0,1712186967.0,5.0,,18.0,37.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186947.0,32831751.6,1712186925.0,1712186967.0,1712186954.0,1712186957.0,270478.0,1712186967.0,1712186972.0,5.0,,18.0,42.0,5.0,21.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1712186902.0,,,1712186907.0,1712186926.0,1712186946.0,130780092.7,1712186925.0,1712187002.0,1712186980.0,1712186994.0,90991472.0,1712187002.0,1712187007.0,5.0,,18.0,77.0,5.0,20.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merge,/srv/merge,,41.1,0,0,0.0,979578073.0,1294400834.0,10749.0,39536.0,34.2,2.2,48978903.7,64720041.7
