,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712299963.0,,,1712299964.0,,,0.0,1712299968.0,1712299974.0,,,0.0,1712299974.0,1712299979.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1712299979.0,,,1712299984.0,1712300005.0,1712300065.0,8510359.3,1712300004.0,1712300089.0,1712300077.0,1712300081.0,264121.0,1712300089.0,1712300094.0,5.0,,20.0,85.0,5.0,60.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000018,hdd_10,compute,0,1712299979.0,,,1712299984.0,1712300005.0,1712300069.0,26529824.6,1712300004.0,1712300089.0,1712300077.0,1712300081.0,215292.0,1712300089.0,1712300094.0,5.0,,20.0,85.0,5.0,64.0,449409643.0,4.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,hdd_10,compute,0,1712299979.0,,,1712299984.0,1712300005.0,1712300068.0,38215765.7,1712300004.0,1712300099.0,1712300086.0,1712300089.0,188267.0,1712300099.0,1712300104.0,5.0,,20.0,95.0,5.0,63.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712299979.0,,,1712299984.0,1712300005.0,1712300068.0,7793246.0,1712300004.0,1712300099.0,1712300086.0,1712300089.0,171254.0,1712300099.0,1712300104.0,5.0,,20.0,95.0,5.0,63.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,hdd_10,compute,0,1712299979.0,,,1712299984.0,1712300005.0,1712300066.0,7438847.3,1712300004.0,1712300099.0,1712300086.0,1712300089.0,189132.0,1712300099.0,1712300104.0,5.0,,20.0,95.0,5.0,61.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-8-11,get_sm,/srv/get_sm,,1.9,0,0,0.0,5023674.0,0.0,770.0,0.0,0.1,0.3,502367.4,
get_sm_ID0000015,None,compute,0,1712299979.0,,,1712299984.0,1712300005.0,1712300074.0,7080452.6,1712300004.0,1712300094.0,1712300081.0,1712300084.0,172416.0,1712300094.0,1712300099.0,5.0,,20.0,90.0,5.0,69.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1712299979.0,,,1712299984.0,1712300005.0,1712300071.0,120027085.9,1712300004.0,1712300134.0,1712300110.0,1712300124.0,91373143.0,1712300134.0,1712300139.0,5.0,,20.0,130.0,5.0,66.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-0-3,merge,/srv/merge,,41.3,0,0,0.0,979535662.0,1294269762.0,10736.0,39532.0,34.2,2.3,48976783.1,64713488.1
get_sm_ID0000024,None,compute,0,1712299979.0,,,1712299984.0,1712300005.0,1712300068.0,6513910.2,1712300004.0,1712300099.0,1712300086.0,1712300089.0,256868.0,1712300099.0,1712300104.0,5.0,,20.0,95.0,5.0,63.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,hdd_10,compute,0,1712299979.0,,,1712299984.0,1712300005.0,1712300065.0,7443546.8,1712300004.0,1712300089.0,1712300077.0,1712300081.0,282385.0,1712300089.0,1712300094.0,5.0,,20.0,85.0,5.0,60.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
