,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711678571.0,,,1711678572.0,,,0.0,1711678576.0,1711678582.0,,,0.0,1711678582.0,1711678587.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711678587.0,,,1711678592.0,1711678612.0,1711678634.0,30954501.7,1711678611.0,1711678652.0,1711678641.0,1711678644.0,294804.0,1711678652.0,1711678657.0,5.0,,19.0,41.0,5.0,22.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711678587.0,,,1711678592.0,1711678612.0,1711678642.0,20288664.5,1711678611.0,1711678662.0,1711678649.0,1711678653.0,296049.0,1711678662.0,1711678667.0,5.0,,19.0,51.0,5.0,30.0,475840244.0,4.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-4-7,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711678587.0,,,1711678592.0,1711678612.0,1711678631.0,40994732.5,1711678611.0,1711678652.0,1711678638.0,1711678642.0,293641.0,1711678652.0,1711678657.0,5.0,,19.0,41.0,5.0,19.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711678587.0,,,1711678592.0,1711678612.0,1711678629.0,41777950.0,1711678611.0,1711678647.0,1711678636.0,1711678639.0,294321.0,1711678647.0,1711678652.0,5.0,,19.0,36.0,5.0,17.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711678587.0,,,1711678592.0,1711678612.0,1711678633.0,31595978.2,1711678611.0,1711678652.0,1711678640.0,1711678643.0,260424.0,1711678652.0,1711678657.0,5.0,,19.0,41.0,5.0,21.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711678587.0,,,1711678592.0,1711678612.0,1711678636.0,26364338.5,1711678611.0,1711678652.0,1711678643.0,1711678646.0,224484.0,1711678652.0,1711678657.0,5.0,,19.0,41.0,5.0,24.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711678587.0,,,1711678592.0,1711678612.0,1711678630.0,40666624.4,1711678611.0,1711678647.0,1711678637.0,1711678640.0,172326.0,1711678647.0,1711678652.0,5.0,,19.0,36.0,5.0,18.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711678587.0,,,1711678592.0,1711678612.0,1711678630.0,39448436.0,1711678611.0,1711678647.0,1711678638.0,1711678641.0,185671.0,1711678647.0,1711678652.0,5.0,,19.0,36.0,5.0,18.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711678587.0,,,1711678592.0,1711678612.0,1711678629.0,43947913.4,1711678611.0,1711678647.0,1711678636.0,1711678639.0,167930.0,1711678647.0,1711678652.0,5.0,,19.0,36.0,5.0,17.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
