,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711739415.0,,,1711739416.0,,,0.0,1711739421.0,1711739426.0,,,0.0,1711739426.0,1711739431.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739477.0,30710895.0,1711739455.0,1711739496.0,1711739484.0,1711739487.0,290424.0,1711739496.0,1711739501.0,5.0,,19.0,41.0,5.0,21.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-4-7,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739475.0,37863938.7,1711739455.0,1711739491.0,1711739482.0,1711739485.0,296106.0,1711739491.0,1711739496.0,5.0,,19.0,36.0,5.0,19.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739477.0,33687436.6,1711739455.0,1711739496.0,1711739484.0,1711739487.0,297137.0,1711739496.0,1711739501.0,5.0,,19.0,41.0,5.0,21.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739476.0,37558397.0,1711739455.0,1711739496.0,1711739483.0,1711739487.0,290673.0,1711739496.0,1711739501.0,5.0,,19.0,41.0,5.0,20.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739475.0,36797139.5,1711739455.0,1711739491.0,1711739482.0,1711739485.0,258012.0,1711739491.0,1711739496.0,5.0,,19.0,36.0,5.0,19.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739474.0,41128404.6,1711739455.0,1711739491.0,1711739481.0,1711739485.0,222683.0,1711739491.0,1711739496.0,5.0,,19.0,36.0,5.0,18.0,447555942.0,4.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739473.0,37891643.0,1711739455.0,1711739491.0,1711739480.0,1711739484.0,172207.0,1711739491.0,1711739496.0,5.0,,19.0,36.0,5.0,17.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739476.0,32010610.5,1711739455.0,1711739496.0,1711739483.0,1711739487.0,187042.0,1711739496.0,1711739501.0,5.0,,19.0,41.0,5.0,20.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739476.0,34411232.8,1711739455.0,1711739496.0,1711739483.0,1711739486.0,170314.0,1711739496.0,1711739501.0,5.0,,19.0,41.0,5.0,20.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,cpu_2,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739479.0,28746904.9,1711739455.0,1711739496.0,1711739486.0,1711739489.0,194910.0,1711739496.0,1711739501.0,5.0,,19.0,41.0,5.0,23.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739476.0,36392873.3,1711739455.0,1711739496.0,1711739483.0,1711739486.0,219376.0,1711739496.0,1711739501.0,5.0,,19.0,41.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739478.0,29439627.8,1711739455.0,1711739496.0,1711739485.0,1711739488.0,277188.0,1711739496.0,1711739501.0,5.0,,19.0,41.0,5.0,22.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711739431.0,,,1711739436.0,1711739456.0,1711739476.0,136503265.0,1711739455.0,1711739532.0,1711739509.0,1711739523.0,91511788.0,1711739532.0,1711739537.0,5.0,,19.0,77.0,5.0,20.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merge,/srv/merge,,41.3,0,0,0.0,979653151.0,1294728514.0,10762.0,39546.0,34.8,2.3,48982657.5,64736425.7
stage_out_local_condorpool_0_1,None,transfer,0,1711739501.0,,,1711739506.0,,,0.0,1711739506.0,1711739511.0,,,0.0,1711739511.0,1711739516.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
register_condorpool_0_1,None,auxiliary,0,1711739516.0,,,1711739521.0,,,0.0,1711739522.0,1711739527.0,,,0.0,1711739527.0,1711739532.0,5.0,,1.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0126/pegasus.217174015264039152.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0126/00/00/get_sm_ID0000022.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0126/00/00/get_sm_ID0000016.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0126/00/00/get_sm_ID0000026.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0126/00/00/get_sm_ID0000019.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0126/00/00/get_sm_ID0000020.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0126/00/00/get_sm_ID0000024.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0126/00/00/register_condorpool_0_1.in",3.1,0,0,,,,,,,,,
