,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712194473.0,,,1712194474.0,,,0.0,1712194478.0,1712194484.0,,,0.0,1712194484.0,1712194489.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194569.0,41014406.6,1712194512.0,1712194595.0,1712194585.0,1712194588.0,282419.0,1712194595.0,1712194600.0,5.0,,18.0,83.0,5.0,56.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194535.0,32382261.0,1712194512.0,1712194574.0,1712194565.0,1712194568.0,285764.0,1712194574.0,1712194579.0,5.0,,18.0,62.0,5.0,22.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194572.0,33554821.1,1712194512.0,1712194595.0,1712194585.0,1712194588.0,283926.0,1712194595.0,1712194600.0,5.0,,18.0,83.0,5.0,59.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194533.0,32377798.0,1712194512.0,1712194574.0,1712194565.0,1712194568.0,280721.0,1712194574.0,1712194579.0,5.0,,18.0,62.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,hdd_10,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194572.0,36175468.7,1712194512.0,1712194595.0,1712194585.0,1712194588.0,255653.0,1712194595.0,1712194600.0,5.0,,18.0,83.0,5.0,59.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194534.0,31748340.1,1712194512.0,1712194579.0,1712194565.0,1712194568.0,212071.0,1712194579.0,1712194584.0,5.0,,18.0,67.0,5.0,21.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194533.0,34528723.5,1712194512.0,1712194579.0,1712194565.0,1712194568.0,163932.0,1712194579.0,1712194584.0,5.0,,18.0,67.0,5.0,20.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194533.0,35036944.2,1712194512.0,1712194579.0,1712194565.0,1712194568.0,181088.0,1712194579.0,1712194584.0,5.0,,18.0,67.0,5.0,20.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-12-15,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194568.0,47265942.4,1712194512.0,1712194594.0,1712194585.0,1712194588.0,165775.0,1712194594.0,1712194600.0,5.0,,18.0,82.0,6.0,55.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194571.0,33652069.4,1712194512.0,1712194594.0,1712194585.0,1712194588.0,183540.0,1712194594.0,1712194600.0,5.0,,18.0,82.0,6.0,58.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194570.0,35784452.5,1712194512.0,1712194594.0,1712194585.0,1712194588.0,216554.0,1712194594.0,1712194600.0,5.0,,18.0,82.0,6.0,57.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000019,hdd_10,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194531.0,40292249.4,1712194512.0,1712194584.0,1712194571.0,1712194574.0,273110.0,1712194584.0,1712194589.0,5.0,,18.0,72.0,5.0,18.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,0.0,29106612.0,901175.0,7045.0,42.0,0.1,0.4,1455330.6,90117.5
merge_ID0000001,None,compute,0,1712194489.0,,,1712194494.0,1712194513.0,1712194571.0,115102574.6,1712194512.0,1712194625.0,1712194604.0,1712194618.0,91433454.0,1712194625.0,1712194630.0,5.0,,18.0,113.0,5.0,58.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merge,/srv/merge,,41.2,0,0,0.0,979614940.0,1294597442.0,10758.0,39542.0,34.4,2.3,48980747.0,64729872.1
stage_out_local_condorpool_0_1,None,transfer,0,1712194600.0,,,1712194605.0,,,0.0,1712194605.0,1712194610.0,,,0.0,1712194610.0,1712194615.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
