,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711910869.0,,,1711910870.0,,,0.0,1711910874.0,1711910880.0,,,0.0,1711910880.0,1711910885.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711910885.0,,,1711910890.0,1711910911.0,1711910934.0,28604025.6,1711910910.0,1711910950.0,1711910941.0,1711910944.0,270420.0,1711910950.0,1711910955.0,5.0,,20.0,40.0,5.0,23.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711910885.0,,,1711910890.0,1711910911.0,1711910932.0,32029152.3,1711910910.0,1711910950.0,1711910939.0,1711910942.0,224919.0,1711910950.0,1711910955.0,5.0,,20.0,40.0,5.0,21.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711910885.0,,,1711910890.0,1711910911.0,1711910931.0,34485896.0,1711910910.0,1711910950.0,1711910938.0,1711910941.0,189733.0,1711910950.0,1711910955.0,5.0,,20.0,40.0,5.0,20.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,cpu_3,compute,0,1711910885.0,,,1711910890.0,1711910911.0,1711910930.0,35952993.7,1711910910.0,1711910950.0,1711910937.0,1711910941.0,171704.0,1711910950.0,1711910955.0,5.0,,20.0,40.0,5.0,19.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-8-11,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711910885.0,,,1711910890.0,1711910911.0,1711910931.0,36155735.3,1711910910.0,1711910950.0,1711910938.0,1711910941.0,190071.0,1711910950.0,1711910955.0,5.0,,20.0,40.0,5.0,20.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,cpu_3,compute,0,1711910885.0,,,1711910890.0,1711910911.0,1711910928.0,47168156.3,1711910910.0,1711910945.0,1711910935.0,1711910938.0,169470.0,1711910945.0,1711910950.0,5.0,,20.0,35.0,5.0,17.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,cpu_3,compute,0,1711910885.0,,,1711910890.0,1711910911.0,1711910935.0,103849215.1,1711910910.0,1711911005.0,1711910983.0,1711910997.0,91568105.0,1711911005.0,1711911010.0,5.0,,20.0,95.0,5.0,24.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-20-23,merge,/srv/merge,,37.6,0,0,0.0,950696528.0,1248263481.0,9868.0,38121.0,28.0,1.9,31689884.3,41608782.7
get_sm_ID0000024,None,compute,0,1711910885.0,,,1711910890.0,1711910911.0,1711910930.0,32662053.5,1711910910.0,1711910950.0,1711910937.0,1711910941.0,257756.0,1711910950.0,1711910955.0,5.0,,20.0,40.0,5.0,19.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,cpu_3,compute,0,1711910885.0,,,1711910890.0,1711910911.0,1711910932.0,31787491.9,1711910910.0,1711910950.0,1711910939.0,1711910943.0,294169.0,1711910950.0,1711910955.0,5.0,,20.0,40.0,5.0,21.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
