,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712227242.0,,,1712227243.0,,,0.0,1712227248.0,1712227253.0,,,0.0,1712227253.0,1712227258.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712227258.0,,,1712227263.0,1712227277.0,1712227298.0,34600457.9,1712227276.0,1712227318.0,1712227305.0,1712227308.0,292739.0,1712227318.0,1712227323.0,5.0,,13.0,42.0,5.0,21.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712227258.0,,,1712227263.0,1712227277.0,1712227298.0,35838634.8,1712227276.0,1712227318.0,1712227305.0,1712227308.0,292185.0,1712227318.0,1712227323.0,5.0,,13.0,42.0,5.0,21.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712227258.0,,,1712227263.0,1712227277.0,1712227299.0,29669906.9,1712227276.0,1712227318.0,1712227306.0,1712227310.0,299523.0,1712227318.0,1712227323.0,5.0,,13.0,42.0,5.0,22.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712227258.0,,,1712227263.0,1712227277.0,1712227298.0,31500163.2,1712227276.0,1712227318.0,1712227305.0,1712227309.0,288376.0,1712227318.0,1712227323.0,5.0,,13.0,42.0,5.0,21.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712227258.0,,,1712227263.0,1712227277.0,1712227298.0,33064902.7,1712227276.0,1712227318.0,1712227305.0,1712227308.0,260445.0,1712227318.0,1712227323.0,5.0,,13.0,42.0,5.0,21.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712227258.0,,,1712227263.0,1712227277.0,1712227297.0,31685669.7,1712227276.0,1712227318.0,1712227304.0,1712227307.0,219288.0,1712227318.0,1712227323.0,5.0,,13.0,42.0,5.0,20.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712227258.0,,,1712227263.0,1712227277.0,1712227300.0,26912481.0,1712227276.0,1712227318.0,1712227307.0,1712227311.0,175155.0,1712227318.0,1712227323.0,5.0,,13.0,42.0,5.0,23.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712227258.0,,,1712227263.0,1712227277.0,1712227295.0,43046462.4,1712227276.0,1712227313.0,1712227302.0,1712227305.0,192638.0,1712227313.0,1712227318.0,5.0,,13.0,37.0,5.0,18.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712227258.0,,,1712227263.0,1712227277.0,1712227296.0,36382575.4,1712227276.0,1712227313.0,1712227303.0,1712227306.0,171820.0,1712227313.0,1712227318.0,5.0,,13.0,37.0,5.0,19.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
