,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711871420.0,,,1711871421.0,,,0.0,1711871425.0,1711871431.0,,,0.0,1711871431.0,1711871436.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871482.0,34725756.5,1711871461.0,1711871502.0,1711871489.0,1711871493.0,293471.0,1711871502.0,1711871507.0,5.0,,20.0,41.0,5.0,20.0,470635724.0,4.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871483.0,31952065.0,1711871461.0,1711871502.0,1711871491.0,1711871494.0,298677.0,1711871502.0,1711871507.0,5.0,,20.0,41.0,5.0,21.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,cpu_3,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871485.0,29405696.0,1711871461.0,1711871502.0,1711871492.0,1711871495.0,300989.0,1711871502.0,1711871507.0,5.0,,20.0,41.0,5.0,23.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871482.0,35558356.0,1711871461.0,1711871502.0,1711871489.0,1711871492.0,292828.0,1711871502.0,1711871507.0,5.0,,20.0,41.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871482.0,33942492.3,1711871461.0,1711871502.0,1711871489.0,1711871493.0,256079.0,1711871502.0,1711871507.0,5.0,,20.0,41.0,5.0,20.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-4-7,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871481.0,36493351.6,1711871461.0,1711871497.0,1711871488.0,1711871491.0,224287.0,1711871497.0,1711871502.0,5.0,,20.0,36.0,5.0,19.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871480.0,42992636.4,1711871461.0,1711871497.0,1711871487.0,1711871490.0,174910.0,1711871497.0,1711871502.0,5.0,,20.0,36.0,5.0,18.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871479.0,42815776.2,1711871461.0,1711871497.0,1711871487.0,1711871490.0,187546.0,1711871497.0,1711871502.0,5.0,,20.0,36.0,5.0,17.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871484.0,30388519.5,1711871461.0,1711871502.0,1711871491.0,1711871494.0,173523.0,1711871502.0,1711871507.0,5.0,,20.0,41.0,5.0,22.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871480.0,37002128.0,1711871461.0,1711871497.0,1711871487.0,1711871490.0,192764.0,1711871497.0,1711871502.0,5.0,,20.0,36.0,5.0,18.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871482.0,35818899.8,1711871461.0,1711871502.0,1711871489.0,1711871492.0,220577.0,1711871502.0,1711871507.0,5.0,,20.0,41.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871482.0,35437120.3,1711871461.0,1711871502.0,1711871489.0,1711871492.0,270598.0,1711871502.0,1711871507.0,5.0,,20.0,41.0,5.0,20.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711871436.0,,,1711871441.0,1711871462.0,1711871482.0,137136789.0,1711871461.0,1711871537.0,1711871515.0,1711871529.0,91543435.0,1711871537.0,1711871542.0,5.0,,20.0,76.0,5.0,20.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-24-27,merge,/srv/merge,,41.4,0,0,0.0,979575329.0,1294466370.0,10743.0,39538.0,34.5,2.2,48978766.5,64723318.5
stage_out_local_condorpool_0_1,None,transfer,0,1711871507.0,,,1711871512.0,,,0.0,1711871512.0,1711871517.0,,,0.0,1711871517.0,1711871522.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
