,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712019048.0,,,1712019049.0,,,0.0,1712019053.0,1712019059.0,,,0.0,1712019059.0,1712019064.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,hdd_5,compute,0,1712019064.0,,,1712019069.0,1712019088.0,1712019210.0,14511985.5,1712019087.0,1712019230.0,1712019221.0,1712019224.0,274717.0,1712019230.0,1712019235.0,5.0,,18.0,143.0,5.0,122.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1712019064.0,,,1712019069.0,1712019088.0,1712019198.0,4151821.5,1712019087.0,1712019214.0,1712019205.0,1712019208.0,224380.0,1712019214.0,1712019219.0,5.0,,18.0,127.0,5.0,110.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,hdd_5,compute,0,1712019064.0,,,1712019069.0,1712019088.0,1712019190.0,44126728.2,1712019087.0,1712019224.0,1712019212.0,1712019217.0,121655.0,1712019224.0,1712019230.0,5.0,,18.0,137.0,6.0,102.0,444771924.0,5.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,hdd_5,compute,0,1712019064.0,,,1712019069.0,1712019088.0,1712019107.0,37831388.0,1712019087.0,1712019209.0,1712019198.0,1712019202.0,168342.0,1712019209.0,1712019214.0,5.0,,18.0,122.0,5.0,19.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-12-15,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,hdd_5,compute,0,1712019064.0,,,1712019069.0,1712019088.0,1712019206.0,35676598.0,1712019087.0,1712019240.0,1712019229.0,1712019232.0,190036.0,1712019240.0,1712019245.0,5.0,,18.0,153.0,5.0,118.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,0.0,23833700.0,636574.0,7060.0,34.0,0.1,0.5,2383370.0,63657.4
get_sm_ID0000015,None,compute,0,1712019064.0,,,1712019069.0,1712019088.0,1712019197.0,3846533.6,1712019087.0,1712019214.0,1712019204.0,1712019208.0,172611.0,1712019214.0,1712019219.0,5.0,,18.0,127.0,5.0,109.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1712019064.0,,,1712019069.0,1712019088.0,1712019189.0,18235315.0,1712019087.0,1712019260.0,1712019238.0,1712019252.0,92048306.0,1712019260.0,1712019265.0,5.0,,18.0,173.0,5.0,101.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-16-19,merge,/srv/merge,,41.1,0,0,0.1,979534375.0,1294269762.0,10733.0,39532.0,34.1,2.2,48976718.8,64713488.1
get_sm_ID0000024,hdd_5,compute,0,1712019064.0,,,1712019069.0,1712019088.0,1712019191.0,39439102.4,1712019087.0,1712019224.0,1712019212.0,1712019218.0,141878.0,1712019224.0,1712019230.0,5.0,,18.0,137.0,6.0,103.0,457521962.0,6.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712019064.0,,,1712019069.0,1712019088.0,1712019192.0,26492218.6,1712019088.0,1712019224.0,1712019212.0,1712019215.0,284356.0,1712019224.0,1712019230.0,5.0,,19.0,136.0,6.0,104.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
