,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711727182.0,,,1711727183.0,,,0.0,1711727187.0,1711727193.0,,,0.0,1711727193.0,1711727198.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
get_sm_ID0000019,cpu_2,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727244.0,34301219.4,1711727222.0,1711727263.0,1711727252.0,1711727255.0,269778.0,1711727263.0,1711727268.0,5.0,,19.0,41.0,5.0,21.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727242.0,35376544.2,1711727222.0,1711727263.0,1711727249.0,1711727253.0,224195.0,1711727263.0,1711727268.0,5.0,,19.0,41.0,5.0,19.0,449409643.0,4.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727250.0,23183832.2,1711727222.0,1711727268.0,1711727257.0,1711727260.0,193332.0,1711727268.0,1711727273.0,5.0,,19.0,46.0,5.0,27.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-12-15,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727244.0,31695007.0,1711727222.0,1711727263.0,1711727251.0,1711727254.0,172975.0,1711727263.0,1711727268.0,5.0,,19.0,41.0,5.0,21.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727241.0,39215342.7,1711727222.0,1711727258.0,1711727248.0,1711727251.0,185792.0,1711727258.0,1711727263.0,5.0,,19.0,36.0,5.0,18.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727251.0,21689266.4,1711727222.0,1711727268.0,1711727258.0,1711727261.0,172592.0,1711727268.0,1711727273.0,5.0,,19.0,46.0,5.0,28.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727243.0,141340339.8,1711727222.0,1711727298.0,1711727276.0,1711727290.0,91332741.0,1711727298.0,1711727303.0,5.0,,19.0,76.0,5.0,20.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merge,/srv/merge,,41.7,0,0,0.0,979517988.0,1294269762.0,10729.0,39532.0,34.5,2.3,48975899.4,64713488.1
get_sm_ID0000024,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727245.0,30805065.0,1711727222.0,1711727263.0,1711727252.0,1711727255.0,253909.0,1711727263.0,1711727268.0,5.0,,19.0,41.0,5.0,22.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-8-11,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,cpu_2,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727245.0,31021834.8,1711727222.0,1711727263.0,1711727252.0,1711727255.0,292596.0,1711727263.0,1711727268.0,5.0,,19.0,41.0,5.0,22.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727251.0,22117596.6,1711727222.0,1711727268.0,1711727258.0,1711727262.0,293173.0,1711727268.0,1711727273.0,5.0,,19.0,46.0,5.0,28.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727244.0,31306074.0,1711727222.0,1711727263.0,1711727251.0,1711727254.0,295514.0,1711727263.0,1711727268.0,5.0,,19.0,41.0,5.0,21.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727245.0,31722450.7,1711727222.0,1711727263.0,1711727252.0,1711727255.0,289605.0,1711727263.0,1711727268.0,5.0,,19.0,41.0,5.0,22.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711727198.0,,,1711727203.0,1711727223.0,1711727242.0,39852867.7,1711727222.0,1711727263.0,1711727249.0,1711727252.0,223397.0,1711727263.0,1711727268.0,5.0,,19.0,41.0,5.0,19.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_1,None,transfer,0,1711727273.0,,,1711727278.0,,,0.0,1711727278.0,1711727283.0,,,0.0,1711727283.0,1711727288.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
