,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711878974.0,,,1711878975.0,,,0.0,1711878980.0,1711878985.0,,,0.0,1711878985.0,1711878990.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879035.0,35379987.7,1711879014.0,1711879055.0,1711879042.0,1711879046.0,270398.0,1711879055.0,1711879060.0,5.0,,19.0,41.0,5.0,20.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879033.0,39508803.0,1711879014.0,1711879050.0,1711879040.0,1711879043.0,220305.0,1711879050.0,1711879055.0,5.0,,19.0,36.0,5.0,18.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879036.0,28754452.8,1711879014.0,1711879055.0,1711879043.0,1711879046.0,188146.0,1711879055.0,1711879060.0,5.0,,19.0,41.0,5.0,21.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879037.0,29481289.0,1711879014.0,1711879055.0,1711879044.0,1711879047.0,173270.0,1711879055.0,1711879060.0,5.0,,19.0,41.0,5.0,22.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879033.0,38817465.0,1711879014.0,1711879050.0,1711879040.0,1711879044.0,190138.0,1711879050.0,1711879055.0,5.0,,19.0,36.0,5.0,18.0,442257808.0,4.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879034.0,39223368.8,1711879014.0,1711879050.0,1711879041.0,1711879044.0,171916.0,1711879050.0,1711879055.0,5.0,,19.0,36.0,5.0,19.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,cpu_3,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879035.0,136035761.7,1711879014.0,1711879105.0,1711879083.0,1711879098.0,91259118.0,1711879105.0,1711879110.0,5.0,,19.0,91.0,5.0,20.0,1726068480.0,15.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-20-23,merge,/srv/merge,,37.6,0,0,0.0,950696532.0,1248263481.0,9868.0,38121.0,28.3,1.6,31689884.4,41608782.7
get_sm_ID0000024,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879033.0,43285634.0,1711879014.0,1711879050.0,1711879040.0,1711879044.0,259148.0,1711879050.0,1711879055.0,5.0,,19.0,36.0,5.0,18.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879035.0,31389559.5,1711879014.0,1711879055.0,1711879042.0,1711879045.0,286604.0,1711879055.0,1711879060.0,5.0,,19.0,41.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879035.0,35831251.1,1711879014.0,1711879055.0,1711879042.0,1711879046.0,294669.0,1711879055.0,1711879060.0,5.0,,19.0,41.0,5.0,20.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000021,cpu_3,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879034.0,38183007.8,1711879014.0,1711879050.0,1711879041.0,1711879044.0,297040.0,1711879050.0,1711879055.0,5.0,,19.0,36.0,5.0,19.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879036.0,34536022.4,1711879014.0,1711879055.0,1711879043.0,1711879046.0,288448.0,1711879055.0,1711879060.0,5.0,,19.0,41.0,5.0,21.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711878990.0,,,1711878995.0,1711879015.0,1711879035.0,32032379.0,1711879014.0,1711879055.0,1711879042.0,1711879046.0,217545.0,1711879055.0,1711879060.0,5.0,,19.0,41.0,5.0,20.0,447555942.0,4.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
stage_out_local_condorpool_0_1,None,transfer,0,1711879060.0,,,1711879065.0,,,0.0,1711879065.0,1711879070.0,,,0.0,1711879070.0,1711879075.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
register_condorpool_0_1,None,auxiliary,0,1711879075.0,,,1711879080.0,,,0.0,1711879080.0,1711879085.0,,,0.0,1711879085.0,1711879090.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/pegasus.4204397269071704370.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000020.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000024.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000026.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000019.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000016.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000022.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/register_condorpool_0_1.in",2.7,0,0,,,,,,,,,
reproject_ID0000002,None,compute,0,1711879110.0,,,1711879115.0,1711879116.0,1711879135.0,142929259.3,1711879115.0,1711879190.0,1711879169.0,1711879182.0,88276219.0,1711879190.0,1711879195.0,5.0,,0.0,75.0,5.0,19.0,1696973986.0,13.0,1125581407.0,poseidon,condorpool,poseidon-worker-2-container-24-27,reproject,/srv/reproject,,51.5,0,0,0.0,1440949342.0,936489663.0,47260.0,28610.0,41.9,4.5,72047467.1,46824483.1
stage_out_local_condorpool_0_0,None,transfer,0,1711879110.0,,,1711879115.0,,,0.0,1711879115.0,1711879125.0,,,0.0,1711879125.0,1711879130.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,3.7,0,0,,,,,,,,,
reproject_ID0000011,cpu_3,compute,0,1711879110.0,,,1711879115.0,1711879116.0,1711879135.0,140935011.9,1711879115.0,1711879221.0,1711879196.0,1711879210.0,91592454.0,1711879221.0,1711879226.0,5.0,,0.0,106.0,5.0,19.0,1696973136.0,14.0,1298118839.0,poseidon,condorpool,poseidon-worker-1-container-20-23,reproject,/srv/reproject,,47.5,0,0,0.0,1307245935.0,1294007617.0,16939.0,39523.0,37.4,2.5,32681148.4,32350190.4
register_condorpool_0_0,None,auxiliary,0,1711879130.0,,,1711879135.0,,,0.0,1711879135.0,1711879140.0,,,0.0,1711879140.0,1711879145.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/pegasus.4204397269071704370.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000015.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000023.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000018.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000017.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/merge_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000021.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/get_sm_ID0000025.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/register_condorpool_0_0.in",2.7,0,0,,,,,,,,,
crop_ID0000009,None,compute,0,1711879195.0,,,1711879200.0,1711879202.0,1711879220.0,133485642.4,1711879201.0,1711879246.0,1711879231.0,1711879236.0,23794297.0,1711879246.0,1711879251.0,5.0,,1.0,45.0,5.0,18.0,1524452582.0,5.0,99654844.0,poseidon,condorpool,poseidon-worker-2-container-24-27,crop,/srv/crop,,2.9,0,0,,,,,,,,,
crop_ID0000007,None,compute,0,1711879195.0,,,1711879200.0,1711879216.0,1711879233.0,145327885.7,1711879215.0,1711879256.0,1711879246.0,1711879250.0,40349108.0,1711879256.0,1711879261.0,5.0,,15.0,41.0,5.0,17.0,1524452582.0,4.0,194227221.0,poseidon,condorpool,poseidon-worker-2-container-24-27,crop,/srv/crop,,3.9,0,0,,,,,,,,,
crop_ID0000005,cpu_3,compute,0,1711879195.0,,,1711879201.0,1711879216.0,1711879235.0,132540076.6,1711879215.0,1711879256.0,1711879244.0,1711879247.0,1327172.0,1711879256.0,1711879261.0,6.0,,14.0,41.0,5.0,19.0,1524452582.0,3.0,4263385.0,poseidon,condorpool,poseidon-worker-1-container-20-23,crop,/srv/crop,,1.8,0,0,,,,,,,,,
crop_ID0000003,cpu_3,compute,0,1711879195.0,,,1711879201.0,1711879216.0,1711879234.0,137573102.8,1711879215.0,1711879256.0,1711879243.0,1711879247.0,786953.0,1711879256.0,1711879261.0,6.0,,14.0,41.0,5.0,18.0,1524452582.0,4.0,2530349.0,poseidon,condorpool,poseidon-worker-2-container-32-35,crop,/srv/crop,,1.8,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1711879226.0,,,1711879231.0,,,0.0,1711879231.0,1711879241.0,,,0.0,1711879241.0,1711879246.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,6.2,0,0,,,,,,,,,
register_condorpool_1_0,None,auxiliary,0,1711879246.0,,,1711879251.0,,,0.0,1711879251.0,1711879256.0,,,0.0,1711879256.0,1711879261.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/pegasus.4204397269071704370.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/reproject_ID0000011.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/reproject_ID0000002.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0230/00/00/register_condorpool_1_0.in",2.7,0,0,,,,,,,,,
compute_ID0000010,None,compute,0,1711879251.0,,,1711879256.0,1711879257.0,1711879272.0,69194960.3,1711879257.0,1711879301.0,1711879289.0,1711879295.0,46049289.0,1711879301.0,1711879306.0,5.0,,1.0,44.0,5.0,15.0,498525556.0,6.0,250017804.0,poseidon,condorpool,poseidon-worker-2-container-24-27,compute,/srv/compute,,12.1,0,0,0.0,303614233.0,241637093.0,4473.0,7400.0,9.3,0.7,30361423.3,24163709.3
stage_out_local_condorpool_2_0,None,transfer,0,1711879261.0,,,1711879266.0,,,0.0,1711879266.0,1711879271.0,,,0.0,1711879271.0,1711879276.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,1.2,0,0,,,,,,,,,
compute_ID0000004,cpu_3,compute,0,1711879261.0,,,1711879266.0,1711879277.0,1711879291.0,57530956.0,1711879276.0,1711879311.0,1711879301.0,1711879304.0,1624584.0,1711879311.0,1711879316.0,5.0,,10.0,35.0,5.0,14.0,401401061.0,3.0,5326886.0,poseidon,condorpool,poseidon-worker-2-container-32-35,compute,/srv/compute,,5.0,0,0,,,,,,,,,
compute_ID0000008,cpu_3,compute,0,1711879261.0,,,1711879266.0,1711879277.0,1711879292.0,78793134.7,1711879276.0,1711879331.0,1711879317.0,1711879324.0,67090070.0,1711879331.0,1711879336.0,5.0,,10.0,55.0,5.0,15.0,593097933.0,7.0,506706062.0,poseidon,condorpool,poseidon-worker-1-container-20-23,compute,/srv/compute,,17.1,0,0,0.0,337474337.0,359312482.0,4212.0,10982.0,9.2,0.7,33747433.7,35931248.2
compute_ID0000006,None,compute,0,1711879261.0,,,1711879266.0,1711879277.0,1711879290.0,62141164.3,1711879276.0,1711879311.0,1711879300.0,1711879304.0,2901126.0,1711879311.0,1711879316.0,5.0,,10.0,35.0,5.0,13.0,403134097.0,4.0,9696865.0,poseidon,condorpool,poseidon-worker-2-container-16-19,compute,/srv/compute,,5.3,0,0,,,,,,,,,
