,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711852693.0,,,1711852694.0,,,0.0,1711852699.0,1711852704.0,,,0.0,1711852704.0,1711852709.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,cpu_2,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852755.0,32782623.6,1711852733.0,1711852774.0,1711852762.0,1711852765.0,271759.0,1711852774.0,1711852779.0,5.0,,19.0,41.0,5.0,21.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852757.0,28550775.4,1711852733.0,1711852774.0,1711852764.0,1711852767.0,225020.0,1711852774.0,1711852779.0,5.0,,19.0,41.0,5.0,23.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852752.0,39036027.0,1711852733.0,1711852769.0,1711852759.0,1711852762.0,191835.0,1711852769.0,1711852774.0,5.0,,19.0,36.0,5.0,18.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,cpu_2,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852751.0,42193098.8,1711852733.0,1711852769.0,1711852758.0,1711852761.0,169494.0,1711852769.0,1711852774.0,5.0,,19.0,36.0,5.0,17.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,cpu_2,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852755.0,32877919.3,1711852733.0,1711852774.0,1711852762.0,1711852765.0,189457.0,1711852774.0,1711852779.0,5.0,,19.0,41.0,5.0,21.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852752.0,39809923.5,1711852733.0,1711852769.0,1711852759.0,1711852762.0,174653.0,1711852769.0,1711852774.0,5.0,,19.0,36.0,5.0,18.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852756.0,118040384.4,1711852733.0,1711852809.0,1711852789.0,1711852803.0,91386091.0,1711852809.0,1711852814.0,5.0,,19.0,76.0,5.0,22.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merge,/srv/merge,,41.1,0,0,0.0,979694108.0,1294794051.0,10772.0,39549.0,34.4,2.5,48984705.4,64739702.5
get_sm_ID0000024,None,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852754.0,34711812.0,1711852733.0,1711852774.0,1711852761.0,1711852764.0,260861.0,1711852774.0,1711852779.0,5.0,,19.0,41.0,5.0,20.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,cpu_2,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852753.0,41391400.5,1711852733.0,1711852769.0,1711852760.0,1711852763.0,295077.0,1711852769.0,1711852774.0,5.0,,19.0,36.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000022,cpu_2,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852756.0,31663907.9,1711852733.0,1711852774.0,1711852763.0,1711852766.0,298304.0,1711852774.0,1711852779.0,5.0,,19.0,41.0,5.0,22.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852753.0,38331020.3,1711852733.0,1711852774.0,1711852761.0,1711852764.0,296603.0,1711852774.0,1711852779.0,5.0,,19.0,41.0,5.0,19.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000020,cpu_2,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852755.0,33521788.1,1711852733.0,1711852774.0,1711852762.0,1711852765.0,297453.0,1711852774.0,1711852779.0,5.0,,19.0,41.0,5.0,21.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000025,cpu_2,compute,0,1711852709.0,,,1711852714.0,1711852734.0,1711852753.0,38052829.5,1711852733.0,1711852774.0,1711852760.0,1711852763.0,223812.0,1711852774.0,1711852779.0,5.0,,19.0,41.0,5.0,19.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
