,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711904485.0,,,1711904486.0,,,0.0,1711904490.0,1711904496.0,,,0.0,1711904496.0,1711904501.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,cpu_3,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904546.0,34436656.7,1711904525.0,1711904566.0,1711904553.0,1711904556.0,274871.0,1711904566.0,1711904571.0,5.0,,19.0,41.0,5.0,21.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904545.0,36791393.0,1711904525.0,1711904561.0,1711904552.0,1711904555.0,225332.0,1711904561.0,1711904566.0,5.0,,19.0,36.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904547.0,28919775.3,1711904525.0,1711904566.0,1711904554.0,1711904557.0,192268.0,1711904566.0,1711904571.0,5.0,,19.0,41.0,5.0,22.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904542.0,42266163.8,1711904525.0,1711904561.0,1711904549.0,1711904553.0,167273.0,1711904561.0,1711904566.0,5.0,,19.0,36.0,5.0,17.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904543.0,39245460.3,1711904525.0,1711904561.0,1711904550.0,1711904553.0,190197.0,1711904561.0,1711904566.0,5.0,,19.0,36.0,5.0,18.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904544.0,38153698.2,1711904525.0,1711904561.0,1711904551.0,1711904554.0,172336.0,1711904561.0,1711904566.0,5.0,,19.0,36.0,5.0,19.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
merge_ID0000001,cpu_3,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904547.0,125354077.9,1711904525.0,1711904616.0,1711904596.0,1711904610.0,91546284.0,1711904616.0,1711904621.0,5.0,,19.0,91.0,5.0,22.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-12-15,merge,/srv/merge,,37.8,0,0,0.0,947046994.0,1243282745.0,9781.0,37969.0,27.9,1.9,31568233.1,41442758.2
get_sm_ID0000024,None,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904547.0,31128652.9,1711904525.0,1711904566.0,1711904554.0,1711904557.0,255814.0,1711904566.0,1711904571.0,5.0,,19.0,41.0,5.0,22.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904544.0,34212418.8,1711904525.0,1711904561.0,1711904551.0,1711904555.0,290871.0,1711904561.0,1711904566.0,5.0,,19.0,36.0,5.0,19.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000022,cpu_3,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904544.0,46261367.2,1711904525.0,1711904561.0,1711904551.0,1711904554.0,300621.0,1711904561.0,1711904566.0,5.0,,19.0,36.0,5.0,19.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000021,cpu_3,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904546.0,36912075.0,1711904525.0,1711904566.0,1711904553.0,1711904556.0,299980.0,1711904566.0,1711904571.0,5.0,,19.0,41.0,5.0,21.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000020,cpu_3,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904549.0,28047729.0,1711904525.0,1711904566.0,1711904556.0,1711904559.0,297966.0,1711904566.0,1711904571.0,5.0,,19.0,41.0,5.0,24.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711904501.0,,,1711904506.0,1711904525.0,1711904546.0,30176909.9,1711904525.0,1711904566.0,1711904554.0,1711904557.0,221303.0,1711904566.0,1711904571.0,5.0,,19.0,41.0,5.0,21.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
stage_out_local_condorpool_0_1,None,transfer,0,1711904571.0,,,1711904576.0,,,0.0,1711904576.0,1711904581.0,,,0.0,1711904581.0,1711904586.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
register_condorpool_0_1,None,auxiliary,0,1711904586.0,,,1711904591.0,,,0.0,1711904591.0,1711904596.0,,,0.0,1711904596.0,1711904601.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0267/pegasus.15551051865654751299.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0267/00/00/get_sm_ID0000020.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0267/00/00/get_sm_ID0000024.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0267/00/00/get_sm_ID0000026.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0267/00/00/get_sm_ID0000019.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0267/00/00/get_sm_ID0000016.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0267/00/00/get_sm_ID0000022.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0267/00/00/register_condorpool_0_1.in",2.7,0,0,,,,,,,,,
reproject_ID0000002,cpu_3,compute,0,1711904621.0,,,1711904626.0,1711904628.0,1711904647.0,142291989.5,1711904627.0,1711904727.0,1711904704.0,1711904717.0,88404894.0,1711904727.0,1711904732.0,5.0,,1.0,100.0,5.0,19.0,1696973986.0,13.0,1125581407.0,poseidon,condorpool,poseidon-worker-1-container-44-47,reproject,/srv/reproject,,44.8,0,0,0.0,1453547735.0,936293055.0,50346.0,28604.0,36.7,3.2,36338693.4,23407326.4
stage_out_local_condorpool_0_0,None,transfer,0,1711904621.0,,,1711904626.0,,,0.0,1711904626.0,1711904636.0,,,0.0,1711904636.0,1711904641.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,3.9,0,0,,,,,,,,,
reproject_ID0000011,cpu_3,compute,0,1711904621.0,,,1711904626.0,1711904627.0,1711904647.0,142269160.5,1711904627.0,1711904732.0,1711904708.0,1711904722.0,92170837.0,1711904732.0,1711904737.0,5.0,,1.0,105.0,5.0,20.0,1696973136.0,14.0,1298118839.0,poseidon,condorpool,poseidon-worker-2-container-12-15,reproject,/srv/reproject,,47.5,0,0,0.0,1307013933.0,1293942081.0,18068.0,39521.0,37.1,2.7,32675348.3,32348552.0
