,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711939785.0,,,1711939786.0,,,0.0,1711939790.0,1711939796.0,,,0.0,1711939796.0,1711939801.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711939801.0,,,1711939806.0,1711939825.0,1711939846.0,33145059.0,1711939824.0,1711939866.0,1711939853.0,1711939856.0,294497.0,1711939866.0,1711939871.0,5.0,,18.0,42.0,5.0,21.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711939801.0,,,1711939806.0,1711939825.0,1711939846.0,35718003.8,1711939824.0,1711939866.0,1711939853.0,1711939856.0,297227.0,1711939866.0,1711939871.0,5.0,,18.0,42.0,5.0,21.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711939801.0,,,1711939806.0,1711939825.0,1711939928.0,32966873.5,1711939824.0,1711939956.0,1711939943.0,1711939946.0,286506.0,1711939956.0,1711939961.0,5.0,,18.0,132.0,5.0,103.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711939801.0,,,1711939806.0,1711939825.0,1711939843.0,41224363.2,1711939824.0,1711939861.0,1711939850.0,1711939854.0,285886.0,1711939861.0,1711939866.0,5.0,,18.0,37.0,5.0,18.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711939801.0,,,1711939806.0,1711939825.0,1711939923.0,4530812.0,1711939824.0,1711939956.0,1711939943.0,1711939946.0,250301.0,1711939956.0,1711939961.0,5.0,,18.0,132.0,5.0,98.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,hdd_5,compute,0,1711939801.0,,,1711939806.0,1711939825.0,1711939930.0,33957900.5,1711939824.0,1711939956.0,1711939943.0,1711939946.0,219423.0,1711939956.0,1711939961.0,5.0,,18.0,132.0,5.0,105.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711939801.0,,,1711939806.0,1711939825.0,1711939925.0,40610782.5,1711939824.0,1711939956.0,1711939943.0,1711939946.0,162353.0,1711939956.0,1711939961.0,5.0,,18.0,132.0,5.0,100.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-12-15,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711939801.0,,,1711939806.0,1711939825.0,1711939845.0,34916320.3,1711939824.0,1711939861.0,1711939852.0,1711939855.0,192469.0,1711939861.0,1711939866.0,5.0,,18.0,37.0,5.0,20.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711939801.0,,,1711939806.0,1711939825.0,1711939926.0,36984903.5,1711939824.0,1711939956.0,1711939943.0,1711939946.0,164080.0,1711939956.0,1711939961.0,5.0,,18.0,132.0,5.0,101.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
