,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711865249.0,,,1711865250.0,,,0.0,1711865254.0,1711865260.0,,,0.0,1711865260.0,1711865265.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711865265.0,,,1711865270.0,1711865290.0,1711865316.0,88668795.7,1711865289.0,1711865371.0,1711865349.0,1711865363.0,91384514.0,1711865371.0,1711865376.0,5.0,,19.0,82.0,5.0,26.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merge,/srv/merge,,41.1,0,0,0.0,979737817.0,1294859587.0,10788.0,39551.0,34.7,2.4,48986890.8,64742979.4
get_sm_ID0000018,None,compute,0,1711865265.0,,,1711865270.0,1711865290.0,1711865311.0,31409628.0,1711865289.0,1711865330.0,1711865318.0,1711865321.0,220549.0,1711865330.0,1711865335.0,5.0,,19.0,41.0,5.0,21.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711865265.0,,,1711865270.0,1711865290.0,1711865311.0,32212224.7,1711865289.0,1711865330.0,1711865318.0,1711865321.0,189721.0,1711865330.0,1711865335.0,5.0,,19.0,41.0,5.0,21.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-4-7,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711865265.0,,,1711865270.0,1711865290.0,1711865307.0,42998541.8,1711865289.0,1711865325.0,1711865314.0,1711865318.0,168209.0,1711865325.0,1711865330.0,5.0,,19.0,36.0,5.0,17.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711865265.0,,,1711865270.0,1711865290.0,1711865308.0,42453867.2,1711865289.0,1711865325.0,1711865315.0,1711865318.0,189820.0,1711865325.0,1711865330.0,5.0,,19.0,36.0,5.0,18.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711865265.0,,,1711865270.0,1711865290.0,1711865310.0,33761389.7,1711865289.0,1711865330.0,1711865317.0,1711865321.0,170327.0,1711865330.0,1711865335.0,5.0,,19.0,41.0,5.0,20.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711865265.0,,,1711865270.0,1711865290.0,1711865311.0,32836803.7,1711865289.0,1711865330.0,1711865318.0,1711865321.0,271535.0,1711865330.0,1711865335.0,5.0,,19.0,41.0,5.0,21.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-12-15,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711865265.0,,,1711865270.0,1711865290.0,1711865309.0,39601204.3,1711865289.0,1711865325.0,1711865316.0,1711865319.0,259570.0,1711865325.0,1711865330.0,5.0,,19.0,36.0,5.0,19.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711865265.0,,,1711865270.0,1711865290.0,1711865308.0,38998668.0,1711865289.0,1711865325.0,1711865315.0,1711865319.0,293179.0,1711865325.0,1711865330.0,5.0,,19.0,36.0,5.0,18.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
