,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712218731.0,,,1712218732.0,,,0.0,1712218736.0,1712218742.0,,,0.0,1712218742.0,1712218747.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,hdd_10,compute,0,1712218747.0,,,1712218753.0,1712218772.0,1712218830.0,35154355.7,1712218771.0,1712218858.0,1712218845.0,1712218849.0,264605.0,1712218858.0,1712218863.0,6.0,,18.0,87.0,5.0,58.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1712218747.0,,,1712218753.0,1712218772.0,1712218796.0,26276891.8,1712218771.0,1712218813.0,1712218804.0,1712218807.0,226675.0,1712218813.0,1712218818.0,6.0,,18.0,42.0,5.0,24.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-12-15,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1712218747.0,,,1712218753.0,1712218772.0,1712218794.0,29416315.9,1712218771.0,1712218813.0,1712218801.0,1712218804.0,192982.0,1712218813.0,1712218818.0,6.0,,18.0,42.0,5.0,22.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712218747.0,,,1712218753.0,1712218772.0,1712218790.0,36805538.0,1712218771.0,1712218808.0,1712218797.0,1712218801.0,168710.0,1712218808.0,1712218813.0,6.0,,18.0,37.0,5.0,18.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712218747.0,,,1712218753.0,1712218772.0,1712218797.0,25058305.5,1712218771.0,1712218813.0,1712218804.0,1712218807.0,191929.0,1712218813.0,1712218818.0,6.0,,18.0,42.0,5.0,25.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,hdd_10,compute,0,1712218747.0,,,1712218753.0,1712218772.0,1712218831.0,29491050.0,1712218771.0,1712218858.0,1712218845.0,1712218849.0,169123.0,1712218858.0,1712218863.0,6.0,,18.0,87.0,5.0,59.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1712218747.0,,,1712218753.0,1712218772.0,1712218793.0,128089459.6,1712218771.0,1712218848.0,1712218826.0,1712218840.0,91357884.0,1712218848.0,1712218853.0,6.0,,18.0,77.0,5.0,21.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merge,/srv/merge,,41.2,0,0,0.0,979614939.0,1294597442.0,10758.0,39542.0,34.5,2.3,48980747.0,64729872.1
get_sm_ID0000024,None,compute,0,1712218747.0,,,1712218752.0,1712218772.0,1712218791.0,34394557.5,1712218771.0,1712218808.0,1712218798.0,1712218801.0,261774.0,1712218808.0,1712218813.0,5.0,,19.0,37.0,5.0,19.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712218747.0,,,1712218752.0,1712218772.0,1712218827.0,41113008.8,1712218771.0,1712218858.0,1712218845.0,1712218849.0,286651.0,1712218858.0,1712218863.0,5.0,,19.0,87.0,5.0,55.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
