,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711751035.0,,,1711751036.0,,,0.0,1711751040.0,1711751046.0,,,0.0,1711751046.0,1711751051.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751097.0,32865386.0,1711751076.0,1711751116.0,1711751104.0,1711751108.0,290845.0,1711751116.0,1711751121.0,5.0,,20.0,40.0,5.0,20.0,470635724.0,4.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751095.0,42385423.0,1711751076.0,1711751111.0,1711751102.0,1711751105.0,292989.0,1711751111.0,1711751116.0,5.0,,20.0,35.0,5.0,18.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,cpu_2,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751096.0,38397842.7,1711751076.0,1711751116.0,1711751103.0,1711751106.0,295599.0,1711751116.0,1711751121.0,5.0,,20.0,40.0,5.0,19.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751097.0,33897121.3,1711751076.0,1711751116.0,1711751104.0,1711751107.0,291193.0,1711751116.0,1711751121.0,5.0,,20.0,40.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,cpu_2,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751097.0,32204742.7,1711751076.0,1711751116.0,1711751104.0,1711751107.0,255721.0,1711751116.0,1711751121.0,5.0,,20.0,40.0,5.0,20.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,cpu_2,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751095.0,37413829.4,1711751076.0,1711751111.0,1711751102.0,1711751105.0,222372.0,1711751111.0,1711751116.0,5.0,,20.0,35.0,5.0,18.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751100.0,26413969.6,1711751076.0,1711751121.0,1711751107.0,1711751110.0,172840.0,1711751121.0,1711751126.0,5.0,,20.0,45.0,5.0,23.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751096.0,38394336.5,1711751076.0,1711751116.0,1711751103.0,1711751106.0,190431.0,1711751116.0,1711751121.0,5.0,,20.0,40.0,5.0,19.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751094.0,41603581.8,1711751076.0,1711751111.0,1711751101.0,1711751104.0,168363.0,1711751111.0,1711751116.0,5.0,,20.0,35.0,5.0,17.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-12-15,get_sm,/srv/get_sm,,1.7,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751097.0,32015094.0,1711751076.0,1711751116.0,1711751104.0,1711751107.0,184260.0,1711751116.0,1711751121.0,5.0,,20.0,40.0,5.0,20.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-4-7,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000018,cpu_2,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751095.0,42249378.0,1711751076.0,1711751111.0,1711751102.0,1711751105.0,221949.0,1711751111.0,1711751116.0,5.0,,20.0,35.0,5.0,18.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751097.0,31907727.3,1711751076.0,1711751116.0,1711751104.0,1711751107.0,270627.0,1711751116.0,1711751121.0,5.0,,20.0,40.0,5.0,20.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711751051.0,,,1711751056.0,1711751077.0,1711751098.0,121758491.9,1711751076.0,1711751151.0,1711751131.0,1711751145.0,91510958.0,1711751151.0,1711751156.0,5.0,,20.0,75.0,5.0,21.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-24-27,merge,/srv/merge,,41.1,0,0,0.0,979739180.0,1294859587.0,10791.0,39551.0,34.7,2.2,48986959.0,64742979.4
