,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711577152.0,,,1711577153.0,,,0.0,1711577157.0,1711577163.0,,,0.0,1711577163.0,1711577168.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577213.0,32572429.3,1711577191.0,1711577233.0,1711577220.0,1711577223.0,291251.0,1711577233.0,1711577238.0,5.0,,18.0,42.0,5.0,21.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577212.0,35117876.7,1711577191.0,1711577233.0,1711577220.0,1711577223.0,283323.0,1711577233.0,1711577238.0,5.0,,18.0,42.0,5.0,20.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577212.0,36214330.0,1711577191.0,1711577233.0,1711577220.0,1711577223.0,292109.0,1711577233.0,1711577238.0,5.0,,18.0,42.0,5.0,20.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577210.0,45173961.6,1711577191.0,1711577228.0,1711577217.0,1711577220.0,290677.0,1711577228.0,1711577233.0,5.0,,18.0,37.0,5.0,18.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577211.0,37662404.4,1711577191.0,1711577228.0,1711577219.0,1711577222.0,260079.0,1711577228.0,1711577233.0,5.0,,18.0,37.0,5.0,19.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577213.0,31318917.8,1711577191.0,1711577233.0,1711577220.0,1711577224.0,222027.0,1711577233.0,1711577238.0,5.0,,18.0,42.0,5.0,21.0,447555942.0,4.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577210.0,43125439.8,1711577191.0,1711577228.0,1711577217.0,1711577220.0,169647.0,1711577228.0,1711577233.0,5.0,,18.0,37.0,5.0,18.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577211.0,35529799.7,1711577192.0,1711577228.0,1711577219.0,1711577222.0,188970.0,1711577228.0,1711577233.0,5.0,,19.0,36.0,5.0,19.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-8-11,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577213.0,35657739.7,1711577191.0,1711577233.0,1711577220.0,1711577223.0,166621.0,1711577233.0,1711577238.0,5.0,,18.0,42.0,5.0,21.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577212.0,35156933.7,1711577191.0,1711577233.0,1711577219.0,1711577223.0,187909.0,1711577233.0,1711577238.0,5.0,,18.0,42.0,5.0,20.0,444771924.0,4.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577214.0,30270713.6,1711577191.0,1711577233.0,1711577221.0,1711577225.0,225006.0,1711577233.0,1711577238.0,5.0,,18.0,42.0,5.0,22.0,449409643.0,4.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577211.0,41029307.7,1711577191.0,1711577228.0,1711577218.0,1711577221.0,274488.0,1711577228.0,1711577233.0,5.0,,18.0,37.0,5.0,19.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711577168.0,,,1711577173.0,1711577192.0,1711577213.0,129947374.7,1711577191.0,1711577268.0,1711577246.0,1711577260.0,91344183.0,1711577268.0,1711577273.0,5.0,,18.0,77.0,5.0,21.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-32-35,merge,/srv/merge,,41.0,0,0,0.0,979737811.0,1294859587.0,10788.0,39551.0,34.6,2.3,48986890.5,64742979.4
stage_out_local_condorpool_0_1,None,transfer,0,1711577238.0,,,1711577243.0,,,0.0,1711577243.0,1711577248.0,,,0.0,1711577248.0,1711577253.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.8,0,0,,,,,,,,,
register_condorpool_0_1,None,auxiliary,0,1711577253.0,,,1711577258.0,,,0.0,1711577258.0,1711577263.0,,,0.0,1711577263.0,1711577268.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/pegasus.8064248767299650086.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000022.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000016.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000026.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000019.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000020.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000024.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/register_condorpool_0_1.in",3.1,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1711577273.0,,,1711577278.0,,,0.0,1711577278.0,1711577288.0,,,0.0,1711577288.0,1711577293.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,4.5,0,0,,,,,,,,,
reproject_ID0000011,None,compute,0,1711577273.0,,,1711577278.0,1711577279.0,1711577299.0,136423376.3,1711577278.0,1711577358.0,1711577335.0,1711577349.0,91488410.0,1711577358.0,1711577363.0,5.0,,0.0,80.0,5.0,20.0,1696973136.0,14.0,1298118839.0,poseidon,condorpool,poseidon-worker-2-container-32-35,reproject,/srv/reproject,,54.9,0,0,0.0,1308815580.0,1294990661.0,16944.0,39556.0,44.1,4.0,65440779.0,64749533.0
reproject_ID0000002,None,compute,0,1711577273.0,,,1711577278.0,1711577284.0,1711577303.0,143205892.1,1711577284.0,1711577358.0,1711577338.0,1711577351.0,88720424.0,1711577358.0,1711577363.0,5.0,,6.0,74.0,5.0,19.0,1696973986.0,13.0,1125581407.0,poseidon,condorpool,poseidon-worker-1-container-44-47,reproject,/srv/reproject,,53.2,0,0,0.0,1441889534.0,930067135.0,47481.0,28414.0,41.0,4.8,72094476.7,46503356.8
register_condorpool_0_0,None,auxiliary,0,1711577293.0,,,1711577298.0,,,0.0,1711577298.0,1711577303.0,,,0.0,1711577303.0,1711577308.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/pegasus.8064248767299650086.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000017.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000025.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000015.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/merge_ID0000001.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000021.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000023.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/get_sm_ID0000018.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/register_condorpool_0_0.in",3.1,0,0,,,,,,,,,
stage_out_local_condorpool_1_0,None,transfer,0,1711577363.0,,,1711577368.0,,,0.0,1711577368.0,1711577378.0,,,0.0,1711577378.0,1711577383.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,7.5,0,0,,,,,,,,,
crop_ID0000009,None,compute,0,1711577363.0,,,1711577368.0,1711577369.0,1711577388.0,132799799.8,1711577368.0,1711577413.0,1711577399.0,1711577403.0,24122797.0,1711577413.0,1711577418.0,5.0,,0.0,45.0,5.0,19.0,1524452582.0,4.0,99654844.0,poseidon,condorpool,poseidon-worker-1-container-44-47,crop,/srv/crop,,2.9,0,0,,,,,,,,,
crop_ID0000007,None,compute,0,1711577363.0,,,1711577368.0,1711577369.0,1711577388.0,134231300.0,1711577368.0,1711577413.0,1711577400.0,1711577405.0,40148399.0,1711577413.0,1711577418.0,5.0,,0.0,45.0,5.0,19.0,1524452582.0,5.0,194227221.0,poseidon,condorpool,poseidon-worker-2-container-32-35,crop,/srv/crop,,3.9,0,0,,,,,,,,,
crop_ID0000005,None,compute,0,1711577363.0,,,1711577368.0,1711577384.0,1711577402.0,145414186.3,1711577383.0,1711577424.0,1711577412.0,1711577415.0,1313621.0,1711577424.0,1711577429.0,5.0,,15.0,41.0,5.0,18.0,1524452582.0,3.0,4263385.0,poseidon,condorpool,poseidon-worker-1-container-44-47,crop,/srv/crop,,1.9,0,0,,,,,,,,,
crop_ID0000003,None,compute,0,1711577363.0,,,1711577368.0,1711577384.0,1711577402.0,144197144.3,1711577383.0,1711577424.0,1711577411.0,1711577415.0,781885.0,1711577424.0,1711577429.0,5.0,,15.0,41.0,5.0,18.0,1524452582.0,4.0,2530349.0,poseidon,condorpool,poseidon-worker-2-container-32-35,crop,/srv/crop,,1.9,0,0,,,,,,,,,
register_condorpool_1_0,None,auxiliary,0,1711577383.0,,,1711577388.0,,,0.0,1711577388.0,1711577393.0,,,0.0,1711577393.0,1711577398.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/pegasus.8064248767299650086.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/reproject_ID0000002.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/reproject_ID0000011.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0006/00/00/register_condorpool_1_0.in",3.1,0,0,,,,,,,,,
compute_ID0000010,None,compute,0,1711577418.0,,,1711577424.0,1711577425.0,1711577439.0,69249995.3,1711577424.0,1711577469.0,1711577457.0,1711577462.0,46283747.0,1711577469.0,1711577474.0,6.0,,0.0,45.0,5.0,14.0,498525556.0,5.0,250017804.0,poseidon,condorpool,poseidon-worker-2-container-32-35,compute,/srv/compute,,12.2,0,0,0.0,298509288.0,240326373.0,4372.0,7360.0,9.0,0.9,29850928.8,24032637.3
compute_ID0000008,None,compute,0,1711577418.0,,,1711577424.0,1711577425.0,1711577439.0,79819141.3,1711577424.0,1711577479.0,1711577463.0,1711577470.0,67710850.0,1711577479.0,1711577484.0,6.0,,0.0,55.0,5.0,14.0,593097933.0,7.0,506706062.0,poseidon,condorpool,poseidon-worker-1-container-44-47,compute,/srv/compute,,17.5,0,0,0.0,325156387.0,352562274.0,4112.0,10776.0,9.2,0.7,32515638.7,35256227.4
