,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712007866.0,,,1712007867.0,,,0.0,1712007871.0,1712007877.0,,,0.0,1712007877.0,1712007882.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712007882.0,,,1712007887.0,1712007906.0,1712007965.0,32515599.4,1712007906.0,1712008032.0,1712008019.0,1712008022.0,279359.0,1712008032.0,1712008037.0,5.0,,19.0,126.0,5.0,59.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,hdd_5,compute,0,1712007882.0,,,1712007887.0,1712007906.0,1712007943.0,32365828.0,1712007905.0,1712008037.0,1712008024.0,1712008027.0,292643.0,1712008037.0,1712008042.0,5.0,,18.0,132.0,5.0,37.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,47.7,34073438.0,979527.0,7310.0,44.0,0.2,0.4,486763.4,97952.7
get_sm_ID0000022,None,compute,0,1712007882.0,,,1712007887.0,1712007906.0,1712007938.0,17617861.8,1712007906.0,1712008037.0,1712008024.0,1712008027.0,289210.0,1712008037.0,1712008042.0,5.0,,19.0,131.0,5.0,32.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712007882.0,,,1712007887.0,1712007906.0,1712007940.0,30861087.3,1712007906.0,1712008037.0,1712008024.0,1712008027.0,288493.0,1712008037.0,1712008042.0,5.0,,19.0,131.0,5.0,34.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1712007882.0,,,1712007887.0,1712007906.0,1712007941.0,29808583.5,1712007906.0,1712008037.0,1712008024.0,1712008027.0,249734.0,1712008037.0,1712008042.0,5.0,,19.0,131.0,5.0,35.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712007882.0,,,1712007887.0,1712007906.0,1712007964.0,30462603.0,1712007905.0,1712008032.0,1712008019.0,1712008022.0,212233.0,1712008032.0,1712008037.0,5.0,,18.0,127.0,5.0,58.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712007882.0,,,1712007887.0,1712007906.0,1712007936.0,18870125.1,1712007905.0,1712008037.0,1712008024.0,1712008027.0,168341.0,1712008037.0,1712008042.0,5.0,,18.0,132.0,5.0,30.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712007882.0,,,1712007887.0,1712007906.0,1712007959.0,7875697.3,1712007906.0,1712008032.0,1712008019.0,1712008022.0,180702.0,1712008032.0,1712008037.0,5.0,,19.0,126.0,5.0,53.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,hdd_5,compute,0,1712007882.0,,,1712007887.0,1712007906.0,1712007963.0,34329244.2,1712007906.0,1712008032.0,1712008019.0,1712008022.0,169132.0,1712008032.0,1712008037.0,5.0,,19.0,126.0,5.0,57.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,30.1,22720087.0,575961.0,6685.0,32.0,0.2,0.5,454401.7,57596.1
