,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1712242996.0,,,1712242997.0,,,0.0,1712243001.0,1712243007.0,,,0.0,1712243007.0,1712243012.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243092.0,30916509.7,1712243031.0,1712243117.0,1712243104.0,1712243107.0,271440.0,1712243117.0,1712243122.0,5.0,,14.0,86.0,5.0,60.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243053.0,33947541.9,1712243031.0,1712243072.0,1712243060.0,1712243063.0,224213.0,1712243072.0,1712243077.0,5.0,,14.0,41.0,5.0,21.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000017,hdd_10,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243091.0,28622296.6,1712243031.0,1712243117.0,1712243104.0,1712243107.0,186202.0,1712243117.0,1712243122.0,5.0,,14.0,86.0,5.0,59.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243088.0,41024719.0,1712243031.0,1712243117.0,1712243104.0,1712243107.0,168426.0,1712243117.0,1712243122.0,5.0,,14.0,86.0,5.0,56.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243051.0,37736620.1,1712243031.0,1712243067.0,1712243058.0,1712243061.0,188764.0,1712243067.0,1712243072.0,5.0,,14.0,36.0,5.0,19.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-12-15,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243051.0,37120620.8,1712243031.0,1712243067.0,1712243058.0,1712243061.0,171196.0,1712243067.0,1712243072.0,5.0,,14.0,36.0,5.0,19.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243051.0,143219351.1,1712243031.0,1712243107.0,1712243085.0,1712243099.0,91381304.0,1712243107.0,1712243112.0,5.0,,14.0,76.0,5.0,19.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-28-31,merge,/srv/merge,,41.4,0,0,0.0,979642235.0,1294597442.0,10762.0,39542.0,34.6,2.4,48982111.8,64729872.1
get_sm_ID0000024,hdd_10,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243089.0,43146342.2,1712243031.0,1712243117.0,1712243104.0,1712243107.0,256492.0,1712243117.0,1712243122.0,5.0,,14.0,86.0,5.0,57.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243052.0,33942477.0,1712243031.0,1712243072.0,1712243059.0,1712243062.0,295733.0,1712243072.0,1712243077.0,5.0,,14.0,41.0,5.0,20.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243050.0,43444055.2,1712243031.0,1712243067.0,1712243057.0,1712243061.0,287514.0,1712243067.0,1712243072.0,5.0,,14.0,36.0,5.0,18.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243087.0,8363940.4,1712243031.0,1712243117.0,1712243104.0,1712243107.0,288644.0,1712243117.0,1712243122.0,5.0,,14.0,86.0,5.0,55.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243089.0,8644666.7,1712243031.0,1712243117.0,1712243104.0,1712243107.0,289310.0,1712243117.0,1712243122.0,5.0,,14.0,86.0,5.0,57.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1712243012.0,,,1712243017.0,1712243032.0,1712243055.0,29742737.6,1712243031.0,1712243072.0,1712243062.0,1712243065.0,223906.0,1712243072.0,1712243077.0,5.0,,14.0,41.0,5.0,23.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
reproject_ID0000011,None,compute,0,1712243112.0,,,1712243117.0,1712243119.0,1712243138.0,140566127.1,1712243118.0,1712243197.0,1712243174.0,1712243188.0,92132480.0,1712243197.0,1712243202.0,5.0,,1.0,79.0,5.0,19.0,1696973136.0,14.0,1298118839.0,poseidon,condorpool,poseidon-worker-2-container-28-31,reproject,/srv/reproject,,54.7,0,0,0.0,1309086462.0,1295187270.0,16545.0,39563.0,44.6,3.9,65454323.1,64759363.5
reproject_ID0000002,None,compute,0,1712243112.0,,,1712243117.0,1712243119.0,1712243138.0,139991601.5,1712243118.0,1712243192.0,1712243173.0,1712243185.0,88297798.0,1712243192.0,1712243197.0,5.0,,1.0,74.0,5.0,19.0,1696973986.0,12.0,1125581407.0,poseidon,condorpool,poseidon-worker-1-container-44-47,reproject,/srv/reproject,,51.9,0,0,0.0,1442575592.0,936555199.0,47665.0,28612.0,42.1,4.2,72128779.6,46827760.0
stage_out_local_condorpool_0_1,None,transfer,0,1712243122.0,,,1712243127.0,,,0.0,1712243128.0,1712243137.0,,,0.0,1712243137.0,1712243142.0,5.0,,1.0,9.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
