,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711859694.0,,,1711859695.0,,,0.0,1711859699.0,1711859705.0,,,0.0,1711859705.0,1711859710.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000019,cpu_2,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859754.0,28294208.8,1711859730.0,1711859770.0,1711859761.0,1711859764.0,276251.0,1711859770.0,1711859775.0,5.0,,15.0,40.0,5.0,23.0,459739344.0,3.0,873152.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000018,None,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859757.0,24802357.9,1711859730.0,1711859775.0,1711859764.0,1711859767.0,224642.0,1711859775.0,1711859780.0,5.0,,15.0,45.0,5.0,26.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859753.0,28627817.7,1711859730.0,1711859770.0,1711859760.0,1711859763.0,192021.0,1711859770.0,1711859775.0,5.0,,15.0,40.0,5.0,22.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859748.0,39337952.9,1711859730.0,1711859765.0,1711859755.0,1711859759.0,169059.0,1711859765.0,1711859770.0,5.0,,15.0,35.0,5.0,17.0,436178789.0,4.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,cpu_2,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859751.0,31980151.6,1711859730.0,1711859770.0,1711859758.0,1711859761.0,189833.0,1711859770.0,1711859775.0,5.0,,15.0,40.0,5.0,20.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859749.0,37835011.0,1711859730.0,1711859765.0,1711859756.0,1711859759.0,172277.0,1711859765.0,1711859770.0,5.0,,15.0,35.0,5.0,18.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859760.0,76883036.7,1711859730.0,1711859816.0,1711859793.0,1711859807.0,91401849.0,1711859816.0,1711859821.0,5.0,,15.0,86.0,5.0,29.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-1-container-28-31,merge,/srv/merge,,41.0,0,0,0.0,979833375.0,1295187269.0,10806.0,39562.0,35.0,2.3,48991668.8,64759363.5
get_sm_ID0000024,cpu_2,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859750.0,37065010.9,1711859730.0,1711859770.0,1711859757.0,1711859761.0,255906.0,1711859770.0,1711859775.0,5.0,,15.0,40.0,5.0,19.0,457521962.0,4.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,cpu_2,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859752.0,34950701.1,1711859730.0,1711859770.0,1711859759.0,1711859762.0,291707.0,1711859770.0,1711859775.0,5.0,,15.0,40.0,5.0,21.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000022,cpu_2,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859751.0,32113794.8,1711859730.0,1711859770.0,1711859758.0,1711859762.0,292259.0,1711859770.0,1711859775.0,5.0,,15.0,40.0,5.0,20.0,475800760.0,4.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,cpu_2,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859749.0,40288238.6,1711859730.0,1711859770.0,1711859757.0,1711859760.0,297815.0,1711859770.0,1711859775.0,5.0,,15.0,40.0,5.0,18.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000020,cpu_2,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859751.0,31331518.5,1711859730.0,1711859770.0,1711859758.0,1711859761.0,291995.0,1711859770.0,1711859775.0,5.0,,15.0,40.0,5.0,20.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000025,cpu_2,compute,0,1711859710.0,,,1711859715.0,1711859731.0,1711859749.0,42214219.6,1711859730.0,1711859770.0,1711859756.0,1711859759.0,221888.0,1711859770.0,1711859775.0,5.0,,15.0,40.0,5.0,18.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
stage_out_local_condorpool_0_1,None,transfer,0,1711859775.0,,,1711859780.0,,,0.0,1711859780.0,1711859785.0,,,0.0,1711859785.0,1711859790.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
