,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711865985.0,,,1711865986.0,,,0.0,1711865990.0,1711865996.0,,,0.0,1711865996.0,1711866001.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866037.0,118628416.4,1711866014.0,1711866091.0,1711866070.0,1711866084.0,91570201.0,1711866091.0,1711866096.0,5.0,,8.0,77.0,5.0,22.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-40-43,merge,/srv/merge,,41.4,0,0,0.0,979653151.0,1294728515.0,10762.0,39547.0,34.5,2.5,48982657.5,64736425.8
get_sm_ID0000018,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866035.0,35679734.3,1711866014.0,1711866051.0,1711866042.0,1711866045.0,220252.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,20.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866034.0,34700541.5,1711866014.0,1711866051.0,1711866042.0,1711866045.0,190772.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,19.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866034.0,35202686.3,1711866014.0,1711866051.0,1711866042.0,1711866045.0,170811.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,19.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866035.0,31611555.0,1711866014.0,1711866051.0,1711866042.0,1711866045.0,185992.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,20.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-24-27,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866033.0,38170228.2,1711866014.0,1711866051.0,1711866040.0,1711866044.0,167975.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,18.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-2-container-16-19,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866034.0,39145122.2,1711866014.0,1711866051.0,1711866041.0,1711866045.0,270189.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,19.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866036.0,30227719.9,1711866014.0,1711866056.0,1711866043.0,1711866046.0,259523.0,1711866056.0,1711866061.0,5.0,,8.0,42.0,5.0,21.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866033.0,43680134.6,1711866014.0,1711866051.0,1711866041.0,1711866044.0,294562.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,18.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-0-3,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866035.0,36957979.7,1711866014.0,1711866051.0,1711866042.0,1711866045.0,290331.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,20.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866035.0,37140132.3,1711866014.0,1711866051.0,1711866042.0,1711866046.0,293729.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,20.0,475840244.0,4.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000020,cpu_3,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866033.0,40535883.2,1711866014.0,1711866051.0,1711866041.0,1711866044.0,296017.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,18.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711866001.0,,,1711866006.0,1711866015.0,1711866034.0,35479205.4,1711866014.0,1711866051.0,1711866041.0,1711866044.0,221016.0,1711866051.0,1711866056.0,5.0,,8.0,37.0,5.0,19.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
