,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711878299.0,,,1711878300.0,,,0.0,1711878304.0,1711878310.0,,,0.0,1711878310.0,1711878315.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878358.0,39729760.8,1711878339.0,1711878375.0,1711878366.0,1711878369.0,292678.0,1711878375.0,1711878380.0,5.0,,19.0,36.0,5.0,19.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878360.0,35160800.4,1711878339.0,1711878380.0,1711878367.0,1711878371.0,290047.0,1711878380.0,1711878385.0,5.0,,19.0,41.0,5.0,21.0,475840244.0,4.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878359.0,38883946.3,1711878339.0,1711878375.0,1711878366.0,1711878369.0,298359.0,1711878375.0,1711878380.0,5.0,,19.0,36.0,5.0,20.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-8-11,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878357.0,41223934.3,1711878339.0,1711878375.0,1711878364.0,1711878368.0,289709.0,1711878375.0,1711878380.0,5.0,,19.0,36.0,5.0,18.0,467398273.0,4.0,943297.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878360.0,36853905.3,1711878339.0,1711878380.0,1711878367.0,1711878370.0,257172.0,1711878380.0,1711878385.0,5.0,,19.0,41.0,5.0,21.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878361.0,30351204.9,1711878339.0,1711878380.0,1711878368.0,1711878371.0,219962.0,1711878380.0,1711878385.0,5.0,,19.0,41.0,5.0,22.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878361.0,30429454.2,1711878339.0,1711878380.0,1711878368.0,1711878372.0,168022.0,1711878380.0,1711878385.0,5.0,,19.0,41.0,5.0,22.0,440090843.0,4.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878361.0,29441375.5,1711878339.0,1711878380.0,1711878368.0,1711878371.0,187578.0,1711878380.0,1711878385.0,5.0,,19.0,41.0,5.0,22.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878360.0,30479155.7,1711878339.0,1711878380.0,1711878367.0,1711878370.0,167568.0,1711878380.0,1711878385.0,5.0,,19.0,41.0,5.0,21.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000017,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878360.0,30820404.3,1711878339.0,1711878380.0,1711878367.0,1711878370.0,188504.0,1711878380.0,1711878385.0,5.0,,19.0,41.0,5.0,21.0,444771924.0,3.0,613264.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000018,cpu_3,compute,0,1711878315.0,,,1711878320.0,1711878340.0,1711878359.0,38669369.3,1711878339.0,1711878375.0,1711878366.0,1711878369.0,224922.0,1711878375.0,1711878380.0,5.0,,19.0,36.0,5.0,19.0,449409643.0,3.0,716593.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000019,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878360.0,33171843.7,1711878339.0,1711878380.0,1711878367.0,1711878371.0,264646.0,1711878380.0,1711878385.0,5.0,,19.0,41.0,5.0,21.0,459739344.0,4.0,873152.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
merge_ID0000001,None,compute,0,1711878315.0,,,1711878320.0,1711878339.0,1711878360.0,134497732.0,1711878339.0,1711878415.0,1711878393.0,1711878407.0,91396499.0,1711878415.0,1711878420.0,5.0,,19.0,76.0,5.0,21.0,1726068480.0,14.0,1298102725.0,poseidon,condorpool,poseidon-worker-2-container-24-27,merge,/srv/merge,,41.4,0,0,0.0,979627222.0,1294597442.0,10761.0,39542.0,34.7,2.2,48981361.1,64729872.1
stage_out_local_condorpool_0_1,None,transfer,0,1711878385.0,,,1711878390.0,,,0.0,1711878390.0,1711878395.0,,,0.0,1711878395.0,1711878400.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.7,0,0,,,,,,,,,
register_condorpool_0_1,None,auxiliary,0,1711878400.0,,,1711878405.0,,,0.0,1711878405.0,1711878410.0,,,0.0,1711878410.0,1711878415.0,5.0,,0.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::rc-client,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client,"-n pegasus::rc-client -N null -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/pegasus-rc-client --prefix pegasus.catalog.replica.output --conf /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0229/pegasus.5531241611887845522.properties -v --meta /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0229/00/00/get_sm_ID0000020.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0229/00/00/get_sm_ID0000024.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0229/00/00/get_sm_ID0000026.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0229/00/00/get_sm_ID0000019.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0229/00/00/get_sm_ID0000016.meta,/mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0229/00/00/get_sm_ID0000022.meta --insert /mnt/poseidon-data/poseidon/workflows/SOMOSPIE/SOMOSPIE_pegasus/CombinedPipeline/submit/poseidon/pegasus/somospie/run0229/00/00/register_condorpool_0_1.in",2.7,0,0,,,,,,,,,
stage_out_local_condorpool_0_0,None,transfer,0,1711878420.0,,,1711878425.0,,,0.0,1711878425.0,1711878435.0,,,0.0,1711878435.0,1711878440.0,5.0,,0.0,10.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::transfer,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,/home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-kickstart  -n pegasus::transfer -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,3.9,0,0,,,,,,,,,
reproject_ID0000011,None,compute,0,1711878420.0,,,1711878425.0,1711878426.0,1711878446.0,140886875.6,1711878426.0,1711878505.0,1711878483.0,1711878497.0,91344086.0,1711878505.0,1711878510.0,5.0,,1.0,79.0,5.0,20.0,1696973136.0,14.0,1298118839.0,poseidon,condorpool,poseidon-worker-2-container-24-27,reproject,/srv/reproject,,56.0,0,0,0.0,1307649714.0,1294269762.0,17141.0,39532.0,43.9,3.5,65382485.7,64713488.1
reproject_ID0000002,None,compute,0,1711878420.0,,,1711878425.0,1711878431.0,1711878450.0,143642887.0,1711878431.0,1711878505.0,1711878486.0,1711878499.0,88780453.0,1711878505.0,1711878510.0,5.0,,6.0,74.0,5.0,19.0,1696973986.0,13.0,1125581407.0,poseidon,condorpool,poseidon-worker-2-container-44-47,reproject,/srv/reproject,,53.3,0,0,0.0,1444052893.0,910471871.0,48031.0,27816.0,40.6,4.4,72202644.7,45523593.5
