,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711733297.0,,,1711733298.0,,,0.0,1711733303.0,1711733308.0,,,0.0,1711733308.0,1711733313.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711733313.0,,,1711733318.0,1711733338.0,1711733359.0,31679557.3,1711733337.0,1711733378.0,1711733366.0,1711733370.0,290998.0,1711733378.0,1711733383.0,5.0,,19.0,41.0,5.0,21.0,470635724.0,4.0,945682.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711733313.0,,,1711733318.0,1711733338.0,1711733359.0,35623749.7,1711733337.0,1711733378.0,1711733366.0,1711733369.0,293329.0,1711733378.0,1711733383.0,5.0,,19.0,41.0,5.0,21.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711733313.0,,,1711733318.0,1711733338.0,1711733359.0,33799513.3,1711733337.0,1711733378.0,1711733366.0,1711733369.0,292168.0,1711733378.0,1711733383.0,5.0,,19.0,41.0,5.0,21.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-2-container-20-23,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711733313.0,,,1711733318.0,1711733338.0,1711733357.0,39439806.2,1711733337.0,1711733373.0,1711733364.0,1711733367.0,292331.0,1711733373.0,1711733378.0,5.0,,19.0,36.0,5.0,19.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-0-3,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000024,cpu_2,compute,0,1711733313.0,,,1711733318.0,1711733338.0,1711733367.0,21203454.3,1711733337.0,1711733383.0,1711733374.0,1711733377.0,260182.0,1711733383.0,1711733388.0,5.0,,19.0,46.0,5.0,29.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-1-container-28-31,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711733313.0,,,1711733318.0,1711733338.0,1711733357.0,38584501.4,1711733337.0,1711733373.0,1711733364.0,1711733367.0,217946.0,1711733373.0,1711733378.0,5.0,,19.0,36.0,5.0,19.0,447555942.0,3.0,712778.0,poseidon,condorpool,poseidon-worker-1-container-32-35,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711733313.0,,,1711733318.0,1711733338.0,1711733358.0,31591753.7,1711733337.0,1711733378.0,1711733365.0,1711733368.0,171224.0,1711733378.0,1711733383.0,5.0,,19.0,41.0,5.0,20.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711733313.0,,,1711733318.0,1711733338.0,1711733358.0,31818898.7,1711733337.0,1711733378.0,1711733365.0,1711733368.0,189856.0,1711733378.0,1711733383.0,5.0,,19.0,41.0,5.0,20.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-20-23,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711733313.0,,,1711733318.0,1711733338.0,1711733356.0,40366234.0,1711733337.0,1711733373.0,1711733363.0,1711733366.0,167956.0,1711733373.0,1711733378.0,5.0,,19.0,36.0,5.0,18.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
