,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_somospie_0_condorpool,None,auxiliary,0,1711716364.0,,,1711716365.0,,,0.0,1711716369.0,1711716375.0,,,0.0,1711716375.0,1711716380.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L somospie -T 2024-03-27T17:59:14+00:00 pegasus-transfer,0.3,0,0,,,,,,,,,
get_sm_ID0000020,None,compute,0,1711716380.0,,,1711716385.0,1711716405.0,1711716427.0,33713889.5,1711716405.0,1711716446.0,1711716434.0,1711716437.0,294224.0,1711716446.0,1711716451.0,5.0,,20.0,41.0,5.0,22.0,470635724.0,3.0,945682.0,poseidon,condorpool,poseidon-worker-2-container-40-43,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000021,None,compute,0,1711716380.0,,,1711716385.0,1711716405.0,1711716430.0,28597363.5,1711716405.0,1711716446.0,1711716437.0,1711716440.0,298188.0,1711716446.0,1711716451.0,5.0,,20.0,41.0,5.0,25.0,475840244.0,3.0,951505.0,poseidon,condorpool,poseidon-worker-2-container-36-39,get_sm,/srv/get_sm,,2.0,0,0,,,,,,,,,
get_sm_ID0000022,None,compute,0,1711716380.0,,,1711716385.0,1711716405.0,1711716424.0,41972405.5,1711716405.0,1711716440.0,1711716431.0,1711716434.0,294183.0,1711716440.0,1711716446.0,5.0,,20.0,35.0,6.0,19.0,475800760.0,3.0,952852.0,poseidon,condorpool,poseidon-worker-1-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000023,None,compute,0,1711716380.0,,,1711716385.0,1711716405.0,1711716423.0,40849584.7,1711716405.0,1711716440.0,1711716430.0,1711716433.0,291928.0,1711716440.0,1711716446.0,5.0,,20.0,35.0,6.0,18.0,467398273.0,3.0,943297.0,poseidon,condorpool,poseidon-worker-2-container-32-35,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000024,None,compute,0,1711716380.0,,,1711716385.0,1711716405.0,1711716423.0,40573552.7,1711716405.0,1711716440.0,1711716430.0,1711716433.0,259353.0,1711716440.0,1711716446.0,5.0,,20.0,35.0,6.0,18.0,457521962.0,3.0,830231.0,poseidon,condorpool,poseidon-worker-2-container-44-47,get_sm,/srv/get_sm,,2.1,0,0,,,,,,,,,
get_sm_ID0000025,None,compute,0,1711716380.0,,,1711716385.0,1711716405.0,1711716426.0,33952061.8,1711716405.0,1711716446.0,1711716433.0,1711716437.0,224119.0,1711716446.0,1711716451.0,5.0,,20.0,41.0,5.0,21.0,447555942.0,4.0,712778.0,poseidon,condorpool,poseidon-worker-2-container-24-27,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000015,None,compute,0,1711716380.0,,,1711716385.0,1711716405.0,1711716424.0,43134115.6,1711716405.0,1711716440.0,1711716431.0,1711716434.0,170518.0,1711716440.0,1711716446.0,5.0,,20.0,35.0,6.0,19.0,440090843.0,3.0,551360.0,poseidon,condorpool,poseidon-worker-1-container-16-19,get_sm,/srv/get_sm,,1.9,0,0,,,,,,,,,
get_sm_ID0000026,None,compute,0,1711716380.0,,,1711716385.0,1711716406.0,1711716431.0,24136191.3,1711716405.0,1711716451.0,1711716438.0,1711716441.0,191335.0,1711716451.0,1711716456.0,5.0,,20.0,46.0,5.0,25.0,442257808.0,3.0,608523.0,poseidon,condorpool,poseidon-worker-1-container-40-43,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
get_sm_ID0000016,None,compute,0,1711716380.0,,,1711716385.0,1711716406.0,1711716422.0,45615238.7,1711716405.0,1711716440.0,1711716429.0,1711716432.0,168825.0,1711716440.0,1711716446.0,5.0,,20.0,35.0,6.0,16.0,436178789.0,3.0,550490.0,poseidon,condorpool,poseidon-worker-1-container-36-39,get_sm,/srv/get_sm,,1.8,0,0,,,,,,,,,
